rank,reward,equations,equations_with_constants
750,0.42895832665365624,B0 + B1*s ; B2 + B3*i + B4*r,0.0606449756915698*s - 0.00442787626082976 ; 0.0705430721457089*i + 0.00387843833857496*r + 0.000356998619501011
751,0.42890353131535086,i*Abs(B0 + i)**(1/4) - i ; B1 + B2*r,i*Abs(i + 0.501056582903238)**(1/4) - i ; -0.0821436323737867*r - 0.0608734761784187
752,0.4287980063164101,B0*s ; B1 + B2*i + B3*r,0.0595699372949651*s ; 0.0678792144572816*i + 0.000210823640253223*r + 0.00383535934047898
753,0.42876690652179755,B0 + B1*i + B1*s + B2*Abs(s)**(3/2) ; i,8.09346681018926*i + 8.09346681018926*s + 0.170011457541693*Abs(s)**(3/2) - 6.95627925806614 ; i
754,0.42821904818468276,B0*i + s ; B1 + B2*i + B3*r,-0.0716277138746269*i + s ; 23.0837244432176*i + 21.3891987754353*r - 21.3794474094665
755,0.4276321599624491,B1*sqrt(Abs(B0*i + i*s)) ; B2*r + B4*sqrt(Abs(B3 + sqrt(Abs(r)))),-0.0278479240079611*sqrt(Abs(i*s - 0.0144706065985183*i)) ; -0.101329548010808*r - 0.0654379871445415*sqrt(sqrt(Abs(r)) + 0.384309948848422)
756,0.4273168123689614,B0 + B1*s ; B2*i + B3*Abs(r)**(1/4),0.0612190717263671*s - 0.0042834846069214 ; 0.0664411902171046*i + 0.00389461574296323*Abs(r)**(1/4)
757,0.4258616367451604,B0*i + B1*s**2 ; B2 + B3*i,0.0762552518140616*i + 0.0646895723866489*s**2 ; 0.070827589365667*i + 0.00930590368887541
758,0.42487546415819427,B0 + B1*i ; B2*i + B2*r + B3*i*r,0.000400124331203042 - 0.00464233257476941*i ; -0.149298452697657*i*r - 1.46487651572653*i - 1.46487651572653*r
759,0.4246985778658796,B0 + B1*i**2 + 2*i**3 ; B2*i + i*r,2*i**3 - 0.875614803138615*i**2 + 0.0346987349160452 ; i*r + 0.000175534836258558*i
760,0.4234494158764109,B0 + B1*Abs(s)**(3/2) ; B2 + B3*r,0.0719068751331615*Abs(s)**(3/2) + 0.00671712157618216 ; 0.0253156508130968 - 0.0111851108260558*r
761,0.4228159470899002,B0*i*s ; B3*sqrt(Abs(B1 + B2*r + i*r)),-0.0542542991145822*i*s ; -0.0291555165765149*sqrt(Abs(i*r + 2.5239653994309*r + 1.96123995059043))
762,0.4223867033202544,B0*i**2*s ; B1 + B2*i,1.89653283687393*i**2*s ; 0.197134218312984*i - 0.0155870807804217
763,0.4221094951432108,B0*i + i**2*Abs(s)**(3/2) ; B1 + B2*r,i**2*Abs(s)**(3/2) - 2.38584688696174*i ; 0.0496605807341197 - 2.7366715404867*r
764,0.4211195618141021,B0*i + B1*s ; B2*Abs(i)**(3/2),0.0625565690579102*i + 0.0470835342217047*s ; 0.207655325424587*Abs(i)**(3/2)
765,0.42090658686811866,B0*s + i ; B1 + B2*i,i + 3.70655269136348*s ; 0.0317058174686748*i + 0.00245814633495254
766,0.4207935884694272,B0 + B1*i + B1*s ; B2*i**2,0.0687102078631489*i + 0.0687102078631489*s - 0.0320044791623239 ; 0.251132226438418*i**2
767,0.4206969830808099,B0*Abs(s)**(5/4) ; B1 + B2*r**2,0.0803442133802041*Abs(s)**(5/4) ; 0.0248515828166735 - 0.0223869843918696*r**2
768,0.4202024097745295,B0*i + B1*i**2 + s ; B2*i + i*r,-0.690554206602399*i**2 - 1.08008643568927*i + s ; i*r + 5.59478737895516e-6*i
769,0.41977098497456555,B0*i**2*s + B0*i*s**2 ; B1 + B2*r + i,0.00473283636379154*i**2*s + 0.00473283636379154*i*s**2 ; i + 0.904184693632587*r - 0.0665799108455351
770,0.4197115105054783,B0*i ; B1 + sqrt(Abs(B2*sqrt(Abs(r)) + B3 + B4*i)),-0.0133206203788834*i ; sqrt(Abs(-0.841845646377433*i + 0.997404898351594*sqrt(Abs(r)) + 1.81566706324038)) - 1.46681758518524
771,0.4182266442874053,B0 + B1*i + B2*s ; B3 + B4*sqrt(Abs(r)),0.0788104407979188*i + 0.148789728503943*s - 0.0226326921187256 ; 0.100469699505382 - 0.107300818305405*sqrt(Abs(r))
772,0.4178192518163551,B0*i ; B1*sqrt(Abs(i)) + B2*r,-0.017501722584286*i ; -0.266857973075162*r - 0.177786196739592*sqrt(Abs(i))
773,0.41761716225590245,B0*i**2 ; B1*i + B2*r,-0.00880293696977549*i**2 ; -1.97062490068328*i - 2.04843625990916*r
774,0.4168462191083415,B0*i*Abs(s)**(3/2) ; B1*sqrt(Abs(i)),-0.0928669085533084*i*Abs(s)**(3/2) ; -0.100529833479871*sqrt(Abs(i))
775,0.41683753582100236,B0*i**2*s ; B1*i + B2*r,-0.00890215387402769*i**2*s ; -1.97051468361299*i - 2.04872607808552*r
776,0.41663759569579384,B0 + B1*i**2 + B1*i*sqrt(Abs(s)) + i ; B2*i + i*r,-0.894637411087427*i**2 - 0.894637411087427*i*sqrt(Abs(s)) + i + 0.0156698590815564 ; i*r + 0.000321950923544926*i
777,0.41592168947114316,B0*i*s + B1*i*s**2 ; B2 + B3*r + i,0.0741022810926508*i*s**2 - 0.0648622498942136*i*s ; i + 0.914864531254174*r - 0.0658495665573734
778,0.4159132967583206,B0 + B1*sqrt(Abs(i)) - i ; B2 + B3*r**2 + B4*i*r,-i + 0.660892397875699*sqrt(Abs(i)) - 0.0677744422190094 ; 0.747705618750873*i*r + 0.00105163783701168*r**2 + 0.000212248037617456
779,0.4149880178136086,B0 + B1*s ; B2 + B3*r,2.6909023635334*s + 0.354881911038006 ; 0.0481362783063845 - 0.0395128110500937*r
780,0.4146795329168647,B0*i + B1*s ; B2 + B3*r,0.0332797605606974*i + 0.106582793764643*s ; 0.0538045055129076 - 0.051359545694877*r
781,0.4145822078867213,B0*sqrt(Abs(i)) ; B1 + B2*r,-0.0342874635323336*sqrt(Abs(i)) ; -0.0742209790446651*r - 0.0585195324729058
782,0.41417680415258146,B0*i*s**2 + i*s ; B1*i**3 + i**3*r,-0.813431654667576*i*s**2 + i*s ; i**3*r + 1.12100732569273*i**3
783,0.4140787644153685,B0*sqrt(Abs(i)) + B1*i ; B2 + B3*r,0.0205328582257308*i - 0.0442770471501031*sqrt(Abs(i)) ; -0.0737116780852735*r - 0.0582049824519143
784,0.41384998455854893,B0*i**3 + B0*i**2 ; B1 + B2*r + B3*Abs(r)**(3/2),-0.326672896997489*i**3 - 0.326672896997489*i**2 ; 0.515037069129608*r + 0.517235048058242*Abs(r)**(3/2) - 0.00207544573742186
785,0.4136744560738725,B0*i**3*s + B0*i**2*s**2 ; B1 + B2*i,2.05882002738146*i**3*s + 2.05882002738146*i**2*s**2 ; 0.176861827403177*i - 0.0130015540094863
786,0.413623934314441,B0*s ; B1 + B2*r,0.0946695832880976*s ; 0.0403867559129637 - 0.0369740804703933*r
787,0.41340443520044856,B0 + B1*i + s ; B2 + B3*r,0.936700136155348*i + s - 0.942367689731275 ; 0.00386237355533321 - 0.0628650403119776*r
788,0.41256213217766774,B0*i*Abs(s)**(1/4) + i ; B1*sqrt(Abs(i)),-1.05958481906109*i*Abs(s)**(1/4) + i ; -0.0867388459861082*sqrt(Abs(i))
789,0.412053896485032,B0 - i**2 + s - Abs(i)**(3/2) ; B1*i + B2*i**2 + B3*i*r,-i**2 + s - Abs(i)**(3/2) - 0.104023624066727 ; 0.0809181367006633*i**2 + 0.159618961182518*i*r - 0.00744912177892319*i
790,0.4120156787067101,B0 + B1*i + B2*s ; B3 + B4*r,0.0870957738698023*i + 0.154945703431706*s - 0.0680337431513092 ; 0.0337280679505004 - 0.0572969793634716*r
791,0.4111366159938598,B0*i + B2*sqrt(Abs(B1 + i)) + s ; B3*i + i*r,2.44332745627016*i + s - 2.05376507475776*sqrt(Abs(i + 0.18350455206205)) ; i*r + 1.28324863962032e-5*i
792,0.4108911728314216,B0*i*s ; B1*i + B1*sqrt(Abs(i)) + B2*r,-0.0114408753653993*i*s ; -0.159328283128197*i - 0.405398967375127*r - 0.159328283128197*sqrt(Abs(i))
793,0.40992052251713584,B0*s ; B1*i,0.0634988938995237*s ; 0.0872565560436925*i
794,0.4098157274460504,B0 + B1*s + s**2 ; B2*i + i*r,s**2 - 2.17172720285094*s + 1.16406210962014 ; i*r + 2.8928580732763*i
795,0.40955026977748366,B0*s ; B1 + sqrt(Abs(B2 + r)),0.0947287702904869*s ; sqrt(Abs(r - 183.182721056515)) - 13.4941051475378
796,0.4094710920850455,B0*s**2 ; B1*sqrt(Abs(i)),0.0733172359632384*s**2 ; 0.0333547339154793*sqrt(Abs(i))
797,0.4087826369343011,B0*Abs(s)**(3/2) ; B1 + B2*i,0.0642168268847604*Abs(s)**(3/2) ; 0.0519859745060365*i + 0.00525823362989865
798,0.4074386890641277,B0 + B1*i + B1*sqrt(Abs(s)) ; i*sqrt(Abs(B2*i**2 + B3*i*sqrt(Abs(r)))),-0.375626899950305*i - 0.375626899950305*sqrt(Abs(s)) + 0.434483293487816 ; i*sqrt(Abs(0.200742414117121*i**2 - 0.375850744116401*i*sqrt(Abs(r))))
799,0.4066956171181864,i*s ; B0*sqrt(Abs(i)) + B1*r*sqrt(Abs(i)),i*s ; -0.111249602239138*r*sqrt(Abs(i)) + 0.117692678654467*sqrt(Abs(i))
800,0.4061336919923228,B0 + B1*s ; B2*i,0.0718453733475858*s - 0.0100755310201887 ; 0.0759394639906498*i
801,0.40586567912454236,B0*s ; B1 + B2*sqrt(Abs(r)),0.107098059318973*s ; 0.0667736188143577 - 0.0632836896174831*sqrt(Abs(r))
802,0.4055860247589862,B0 + B1*i ; B2 + 2*i*r,0.0280362728797974 - 0.0660035859218923*i ; 2*i*r + 1.96140961394016e-8
803,0.4050122564334481,B0*i**2*s ; B1*r + B4*sqrt(Abs(B2*r + B3)),-0.289123300641379*i**2*s ; -0.232129145820804*r - 0.413093958783758*sqrt(Abs(0.325946785346363*r + 0.0111810819231439))
804,0.4038703718667063,B0 + B1*i + B1*s + B2*s**2 ; B3*i + i**2 + Abs(i)**(9/8),-0.0476093885816603*i - 0.110001958334924*s**2 - 0.0476093885816603*s + 0.164207957408007 ; i**2 - 0.746578738072594*i + Abs(i)**(9/8)
805,0.4033555495421053,B0 + B1*s - i ; B2 + B3*r + i,-i + 1.2304071678777*s + 0.539612571286639 ; i + 0.508876053724264*r - 0.724560076265124
806,0.40334878900959514,B0*i*s ; B1*i + 2*i**2 + i*r,0.0540934618822507*i*s ; 2*i**2 + i*r - 0.410357447301232*i
807,0.40306215297357995,B0*s**2 + B1*i*s**2 + s**3 ; B2 + B3*i,0.908557243940068*i*s**2 + s**3 - 0.941510245520877*s**2 ; 0.00944078055465018*i - 0.00055658496701155
808,0.40277134797632,B0*Abs(s)**(3/2) ; B1 + B2*i + B3*r,0.046368545857204*Abs(s)**(3/2) ; 0.0929410126170672*i + 0.0212116078712608*r - 0.0117127981408136
809,0.40264890442937556,B0 + sqrt(Abs(B1 - s)) ; B2*i,sqrt(Abs(s + 47.9759792001896)) - 6.93657086657532 ; 0.0759863159774073*i
810,0.4024873977085425,B0*i ; B1 + B2*i + B2*r,-0.0832006934750727*i ; -0.0563004341998301*i - 0.0563004341998301*r - 0.0419394532317863
811,0.4020185466568954,B0 + B1*s ; B2*i + 2*i*r,0.102785429419213*s - 0.065474554398095 ; 2*i*r + 4.0273700213553e-8*i
812,0.40189522530793287,B0 + B1*i + B2*s ; B3 + i**2,0.333459286511035*i + 0.0376217948184511*s - 0.0549873338372119 ; i**2 - 0.0244141201675923
813,0.4013337897874049,B0*s**3 + s**2 ; B1 + B2*i + B3*r,-1.01375472604654*s**3 + s**2 ; -0.013136194634646*i - 0.0524629044118177*r + 0.0538476787762095
814,0.4006076376078895,i**2*s - i**2 ; B0 + B1*i + B2*r,i**2*s - i**2 ; -2.29300861861136*i - 2.33460925916008*r + 0.00661369258869838
815,0.40059030854938693,B0*s**2 + B1*i*s**2 ; B2*i + 2*i*r,-0.132616277826392*i*s**2 + 0.0513256369125852*s**2 ; 2*i*r + 5.49244400246119e-8*i
816,0.398768867618338,B0 + B1*s ; B2*i*r + B2*i + B2*Abs(i)**(5/4),0.0614518115241191*s - 0.00448170149154356 ; 0.0387317273453248*i*r + 0.0387317273453248*i + 0.0387317273453248*Abs(i)**(5/4)
817,0.3987550474120282,B0*i*s ; B1 + B2*r,-0.0543660740696004*i*s ; -0.066181019440908*r - 0.052260957869119
818,0.3985212096348953,B0*i + B0*s + B1*sqrt(Abs(s)) ; -i*r + i*sqrt(Abs(B2 - i + r**2)),0.0663378419065881*i + 0.0663378419065881*s + 0.0229659335002407*sqrt(Abs(s)) ; -i*r + i*sqrt(Abs(-i + r**2 + 0.410338302200399))
819,0.39850115176040285,B0*i*s + B1*i*s**2 + i**2*s**2 ; B2 + B3*r + r**2,i**2*s**2 + 0.536080277980052*i*s**2 - 1.18429185985844*i*s ; r**2 + 0.704015060950707*r - 0.0022793258982521
820,0.3978312888075158,B0*Abs(s)**(3/2) ; B1*i + B3*sqrt(Abs(B2 - i + r)),0.0570395038444779*Abs(s)**(3/2) ; 0.061153241158328*i + 0.00572935011531038*sqrt(Abs(-i + r + 0.163244418603499))
821,0.3975862328461374,B0*i ; B1 + B2*sqrt(Abs(i + r)),-0.0618830629781191*i ; 0.0648992884084027*sqrt(Abs(i + r)) - 0.047182174457453
822,0.39697103305426956,B0*i*s**2 + B0*i ; B1 + B2*r,-0.0277318021732494*i*s**2 - 0.0277318021732494*i ; -0.0574229947249639*r - 0.0504630900453325
823,0.39635111587256894,B0*i**2*s ; B1 + B2*i + B2*r,-0.198231976830304*i**2*s ; -0.0628525187631771*i - 0.0628525187631771*r - 0.0323620860371747
824,0.39627957547911224,s**2*sqrt(Abs(B0 + i*s**2)) ; B1 + B2*r,s**2*sqrt(Abs(i*s**2 - 0.0914856297806694)) ; 0.0338629508675106 - 0.031334078773225*r
825,0.3956724291569788,i**2*s**2 + i*s**3 ; B0 + B1*i + B2*r,i**2*s**2 + i*s**3 ; 2.43460086368764*i - 0.305356753164328*r + 1.14387865951803
826,0.3956591328286778,B0 + B1*s**2 ; B2 + B3*r,0.0730935081614895*s**2 + 0.00993411215189546 ; 0.0227773937724692 - 0.00573560452127305*r
827,0.3955672897141956,B0 + B1*s - i ; B2 + B3*i + B4*r,-i + 1.13339943582258*s + 0.5177096384884 ; 1.15872944211652*i + 0.571064969075645*r - 0.823800299224997
828,0.3954644939394676,B0*i**2*s + B0*i*s**2 ; B1 + B2*r,-0.0379841042309252*i**2*s - 0.0379841042309252*i*s**2 ; -0.0507549951165095*r - 0.0463691634629802
829,0.395336623788683,B0 + 2*i*s - i*sqrt(Abs(s)) ; B1 + B2*i + B3*sqrt(Abs(r)),2*i*s - i*sqrt(Abs(s)) + 0.0600539197189293 ; -0.041644662130156*i - 0.0726559080013537*sqrt(Abs(r)) + 0.0915549036251182
830,0.395049065217386,B0*i - i**2*s + s*Abs(i)**(5/4) ; B1*i + i*r,-i**2*s - 0.179615656320012*i + s*Abs(i)**(5/4) ; i*r + 0.000233397037897991*i
831,0.3945245479499426,B0*s + B0*Abs(i)**(5/4) + B1*i**2 ; B2 + B3*r,-0.026370559934964*i**2 + 0.129656685371945*s + 0.129656685371945*Abs(i)**(5/4) ; 0.0778383387244617 - 0.074981103267043*r
832,0.3942673907890331,B0*i + s ; B1 + B2*r + 2*i,-0.784206929547721*i + s ; 2*i + 1.07425021212949*r - 1.06506711850758
833,0.3942274789470832,B0*s + B1*s**3 + B2*i*s**2 ; B3*i - r,-0.0981571660506478*i*s**2 + 0.133778324023051*s**3 - 0.1332566669664*s ; -1.36103163770918*i - r
834,0.39273956348161754,B0*i*s ; B1 + B2*r + B3*r**2 + i*r,0.26937945966232*i*s ; i*r + 0.188090300459855*r**2 - 0.215140815448645*r + 0.00321994797586241
835,0.39240052417432775,B0*i*s**2 + B0*Abs(s)**(5/2) + s**2 ; B1*i**2 + i**2*r**2,-0.883893929450913*i*s**2 + s**2 - 0.883893929450913*Abs(s)**(5/2) ; i**2*r**2 + 0.226400353866789*i**2
836,0.39020333455819634,B0*i**2 + 2*i**2*s ; B1 + B2*i,2*i**2*s - 0.148863843882491*i**2 ; 0.179236644682687*i - 0.0146641911128736
837,0.39009088503656,B0*i + B1*sqrt(Abs(s)) ; B2*sqrt(Abs(i)),-0.0151554922694043*i + 0.045982632649574*sqrt(Abs(s)) ; 0.0436409955691338*sqrt(Abs(i))
838,0.38945783140292833,B0*s**2 ; B1 + B2*i + B3*r,0.0391429684651255*s**2 ; 0.112339534926384*i + 0.0371272915021083*r - 0.0202043864284501
839,0.38933260810502734,sqrt(Abs(B0*s**3 + B1*i*s + B1*s**2)) ; B2 + B3*sqrt(Abs(i)),sqrt(Abs(0.000294589674319029*i*s - 0.00461568604763138*s**3 + 0.000294589674319029*s**2)) ; 0.030857225911495*sqrt(Abs(i)) + 0.00187508729100736
840,0.3886515983271419,B0*i + i**2*s ; i*sqrt(Abs(B1*i + i**2 + i*r)),i**2*s + 0.482947928740656*i ; i*sqrt(Abs(i**2 + i*r - 1.50702807878863*i))
841,0.38807994701830983,B0*sqrt(Abs(i)) ; B1 + B2*i + B3*r,0.0082968999046195*sqrt(Abs(i)) ; 0.416031375313271*i + 0.283314377465854*r - 0.0574894578403863
842,0.38675024015779763,B0*i + B1*Abs(s)**(1/8) ; B2 + B3*Abs(r)**(3/2),-0.0518566317811054*i - 0.00245247997363955*Abs(s)**(1/8) ; 0.0815024471382681*Abs(r)**(3/2) - 0.047395753295492
843,0.3864414378009008,B0*i + B1*Abs(i)**(3/2)*sqrt(Abs(s)) ; B2*i**2 + i**2*r,0.384309040369618*i - 0.458139895978895*Abs(i)**(3/2)*sqrt(Abs(s)) ; i**2*r + 0.200207068478009*i**2
844,0.3864136453611801,B0 + B1*s + B2*i*s + s**2 ; B3*i + i*r,0.0298900475533197*i*s + s**2 - 1.35295811593802*s + 0.455406710221737 ; i*r + 4.67826706125652e-5*i
845,0.38529760809915653,B0*i + B1*i*s ; B2*i + B2*r,1.13530805301196*i*s - 0.715405130350438*i ; 0.0170745152704661*i + 0.0170745152704661*r
846,0.3851940658440496,B0*i**2 + B1*i**2*s + i**3*s ; B2 + B3*r,i**3*s - 1.11688824552943*i**2*s + 0.744790922652816*i**2 ; -0.0615477068684073*r - 0.0423001529590271
847,0.38369512835443675,B0*i*s**2 + i*Abs(s)**(3/2) ; -i*r + i*sqrt(Abs(B1 - i + r**2)),-0.0629192774188593*i*s**2 + i*Abs(s)**(3/2) ; -i*r + i*sqrt(Abs(-i + r**2 + 0.371986428541294))
848,0.38334022055873035,B0*i + B1*i*s ; B2*i + B3*r,0.209021109151635*i*s - 0.20984225571515*i ; -2.13269353969435*i - 2.1896684259027*r
849,0.3826528910384679,B0*i ; B1*i + B1*r + B3*sqrt(Abs(B2 + r)),-0.0832035324138491*i ; -0.0563842626895389*i - 0.0563842626895389*r - 0.00325194044664389*sqrt(Abs(r - 165.893201264566))
850,0.3811268282508312,B0 + B1*s ; B2 + B3*r + i,0.0652233340272032*s - 0.0599117404258616 ; i + 0.931990148820918*r - 0.0726620563126259
851,0.3807940749594406,B0*i**2*s + i*s ; B1 + B2*i,-2.51001124823102*i**2*s + i*s ; 0.0835638446443447*i + 0.00199274748496245
852,0.3806375781277418,sqrt(Abs(B0*sqrt(Abs(s)) + B1)) ; B2 + B3*r**2,sqrt(Abs(0.00358202633212393*sqrt(Abs(s)) - 0.00146487111309811)) ; 0.0011717366868319*r**2 + 0.0203992330427331
853,0.37974076796133216,B0*s**2 ; B2*sqrt(Abs(B1 - r)),0.0923485082841542*s**2 ; 0.0233115370504405*sqrt(Abs(r - 0.885466047469119))
854,0.37972735638118854,B0*s**2 ; B1 + B2*i,0.0692553183569191*s**2 ; 0.0428138910097331*i + 0.00556492668128703
855,0.37954553487476994,B0*i + B2*i*sqrt(Abs(B1 - i)) ; B3*i**2 + i**2*r,-0.437125791364436*i*sqrt(Abs(i - 0.24921329929989)) + 0.413028838059578*i ; i**2*r + 0.238342359257154*i**2
856,0.37940401838279014,B0*i*s + B1*i*s**2 + i**2*s**2 ; B2 + B3*r + i,i**2*s**2 - 1.17047596357917*i*s**2 + 0.938694852309674*i*s ; i + 0.459103636946368*r - 0.130489100485448
857,0.37927450867167856,B0 + B1*s - 2*i*s ; B2*i,-2*i*s - 1.16940699089649*s + 1.2754831210084 ; -0.00526419364740931*i
858,0.3790969476842873,B0 + B1*i + s ; B2*i + i*r,0.804524914612508*i + s - 0.940987757263392 ; i*r + 1.01711428401493e-5*i
859,0.37885998741696497,B0*i**2 + i**3 - i**2*s ; B3*sqrt(Abs(B1 + B2*r + i*r)),i**3 - i**2*s + 0.627079406459671*i**2 ; -0.0103573150472845*sqrt(Abs(i*r + 12.1776524104464*r + 10.1654632634743))
860,0.3787711259904024,B0 + B1*i + s ; B2 + i*r,0.80443635388114*i + s - 0.940975653353243 ; i*r + 1.62574332029395e-6
861,0.37849044470015303,B0 + B1*sqrt(Abs(s)) ; B2 + B3*r*sqrt(Abs(i)),0.0333318171041031 - 0.0446089336754816*sqrt(Abs(s)) ; -0.119308255579907*r*sqrt(Abs(i)) - 0.0478666788876992
862,0.37834507325334954,B0*i**2*s - i**3*s ; B1*i + B2*i**3 + B3*i**2*r,-i**3*s + 0.501556572682228*i**2*s ; 6.26362104668055*i**3 + 7.44720008025192*i**2*r - 0.194704401610967*i
863,0.3779956160241694,B0*sqrt(Abs(s)) ; B1 + B2*i,0.0411041481168259*sqrt(Abs(s)) ; 0.0435544204589593*i + 0.011453195300484
864,0.3773250364828928,B0 - i**2 + i*s ; B1 + B2*i + B2*r,-i**2 + i*s + 0.0136632943431735 ; -0.0116469853948381*i - 0.0116469853948381*r + 0.0279062808077357
865,0.37722726087438896,B0*s + B1*i*s ; i*sqrt(Abs(B2*i + B3*r)),-0.264077567158524*i*s + 0.0962245900715609*s ; i*sqrt(Abs(0.0107689652919741*i - 0.0812758565679339*r))
866,0.3760811528409784,B0*i + i*Abs(s)**(3/2) ; B1*i,i*Abs(s)**(3/2) - 0.421468058953874*i ; 0.0392847923691373*i
867,0.3758037360786906,B0*i**2 ; B1*i + B2*i*r,-0.315728473852432*i**2 ; -0.429303436109778*i*r - 0.34354693738741*i
868,0.3757708176347727,B0 + B1*s ; B2 + B3*r - i,2.68495387846547*s + 0.86306890344474 ; -i - 1.03143681981591*r + 1.36665262081934
869,0.37566592427272427,B0*s**2 ; B1*i + B1*sqrt(Abs(r)) + B2*r,0.060580601409856*s**2 ; 0.0313727481195642*i - 0.0279141162097669*r + 0.0313727481195642*sqrt(Abs(r))
870,0.3751254306970346,i + s - sqrt(Abs(B0 + i + s)) ; B1 + B2*i,i + s - sqrt(Abs(i + s - 0.0368014047975708)) ; 0.0149885296378563*i - 0.00158721550192118
871,0.37448084510558816,B0*i + B1*sqrt(Abs(s)) ; B2*r + B4*sqrt(Abs(B3 + i + r**2)),-0.0274054050423537*i + 0.0782790336879176*sqrt(Abs(s)) ; -0.149510953037963*r + 0.15287958048376*sqrt(Abs(i + r**2 - 0.0672084601740452))
872,0.37398898619023535,B0*s + B1*s**3 + B2*i*s**2 ; B3*i*r + B4*i*r**2 + i**2,-2.99908333633362*i*s**2 + 0.0385556861814445*s**3 - 0.000642369857637571*s ; i**2 - 3.58275576073902*i*r**2 + 6.97794733949959*i*r
873,0.3738433406789137,Abs(i)**(3/2)*Abs(s)**(3/2) ; B0*i + B1*i*sqrt(Abs(r)),Abs(i)**(3/2)*Abs(s)**(3/2) ; 0.202595466567562*i*sqrt(Abs(r)) + 0.0112997560255077*i
874,0.3736358380541088,B0 + B1*i ; B2 + B3*r,-0.0481023065123056*i - 0.00308497040864565 ; -0.0813223664696684*r - 0.056650472267354
875,0.3733633838953037,B0*i*s ; B1 + B2*i + B3*r + i*r,-0.0247256319494813*i*s ; i*r + 0.205638672422622*i - 0.395544986700134*r - 0.106635814250136
876,0.3726722760773386,B0 + s*Abs(B1 + sqrt(Abs(s)))**(1/4) ; B2*i,s*(sqrt(Abs(s)) + 50.7360008995264)**(1/4) + 0.560120855879232 ; 0.0534896078234096*i
877,0.37244646116057606,B0 + B1*i*s ; B2*i + 2*i*r,-0.0821376895697553*i*s + 0.0274897872207085 ; 2*i*r + 3.04875976967884e-7*i
878,0.37199577309980686,B0 + B1*i + B1*Abs(i)**(1/4) ; B2*i - i**2 + i*r,-0.0144191868503809*i - 0.0144191868503809*Abs(i)**(1/4) + 0.00344563532175707 ; -i**2 + i*r + 2.89282572209762*i
879,0.37163971533262,B0 + B1*s ; B3*Abs(B2 + i)**(1/4),0.113863958002061*s - 0.0566899957082287 ; 0.0127037517790914*Abs(i + 0.0028820160957292)**(1/4)
880,0.3707864655609388,B0*s**2*Abs(i)**(1/4) ; B1 + B2*r,0.162156650948748*s**2*Abs(i)**(1/4) ; 0.0267981395240166 - 0.0251562377611865*r
881,0.36966271689333396,B0 + B1*sqrt(Abs(i)) + B2*i + s ; B3*Abs(i)**(1/4),0.374396500594651*i + s + 0.46343438447919*sqrt(Abs(i)) - 1.04556859165519 ; 0.00182932948874776*Abs(i)**(1/4)
882,0.36965066270473523,B0 + B1*s ; i*sqrt(Abs(B2*i + B3 + B4*r)),0.036509792109089*s + 0.0782475296431578 ; i*sqrt(Abs(0.808217549290754*i + 0.173798990666828*r - 0.408421375109243))
883,0.36949800683190515,-i**2 - i*s + i*sqrt(Abs(B0 + i)) ; B1*sqrt(Abs(i)),-i**2 - i*s + i*sqrt(Abs(i + 1.15346821885118)) ; -0.0358537041370696*sqrt(Abs(i))
884,0.3694875786896212,B0*s + B1*i*s ; i*sqrt(Abs(B2*i + i*r)),0.561001055867054*i*s - 0.00457597234104417*s ; i*sqrt(Abs(i*r - 0.509237540768456*i))
885,0.36860396304046034,B0*i*s**2 + B1*i**2*s ; B3*sqrt(Abs(B2 - r)),0.19624660495449*i**2*s - 0.104457795960204*i*s**2 ; -0.00469968766024781*sqrt(Abs(r - 50.9784453193363))
886,0.36755294383390197,B0*i + B1*i**2*s ; B2*i,1.42806034507748*i**2*s + 0.384436315833949*i ; 0.26502823581303*i
887,0.3669316821258265,B0*Abs(s)**(9/4) ; B1*i + B2*r,0.0633738422539775*Abs(s)**(9/4) ; 0.0525396323376412*i + 0.00772889564999591*r
888,0.3667986848722474,B0*i + i*s ; B1*sqrt(Abs(i*r - sqrt(2)*Abs(i)**(3/2))),i*s - 0.491592400283723*i ; 0.036972599835325*sqrt(Abs(i*r - sqrt(2)*Abs(i)**(3/2)))
889,0.3656015955907502,B0*i*s + B1*i*s**2 + i**2*s**2 ; B2*i + i**2 + i*r,i**2*s**2 + 0.713178276561014*i*s**2 - 0.73495026748523*i*s ; i**2 + i*r - 0.192751289195702*i
890,0.365532521221953,B0*sqrt(Abs(s)) ; B1 + B3*sqrt(Abs(B2*i + i**2)),0.0409505687638094*sqrt(Abs(s)) ; 0.0614061769311578*sqrt(Abs(i**2 - 0.0949455261726453*i)) + 0.0106175435146032
891,0.365353307128226,B0*Abs(s)**(5/4) ; B1 + B2*sqrt(Abs(r)),0.104537077927072*Abs(s)**(5/4) ; 0.0544473098788748 - 0.0502388277145637*sqrt(Abs(r))
892,0.365274144979594,B1*sqrt(Abs(B0 - sqrt(2)*sqrt(Abs(i)))) ; B2 + B3*r,-0.0169594127102947*sqrt(Abs(sqrt(2)*sqrt(Abs(i)) - 0.185166719070328)) ; -0.0850868596471875*r - 0.0542533351038229
893,0.36499482021609403,B0 + B1*s**2 + B1*sqrt(Abs(s)) ; B2 + B3*r - i,0.0269725396886204*s**2 + 0.0269725396886204*sqrt(Abs(s)) - 0.0566887516583128 ; -i - 1.06708624522995*r - 0.0399863223905153
