node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*M0 + B1*M1 + B1*s', 'B2 - M0'))",0.9310691965604467,0.9120469335559681,0.00021372214348717414,4,4.762657467837186,9.893705411116118,0.4006544197516374,0.9840549951345389,False,False,14,2
"('INTERNAL', ('B0*s', 'M0 + r'))",0.9310691965253275,0.9196612682634221,0.0005205615380135556,4,1.2543516073704035,9.893244130298031,0.4068925550189787,0.9852618459003826,False,False,7,2
"('INTERNAL', ('B0*M0', 'M0 + r'))",0.9310691965253275,0.9041949257373606,0.0009806112088161587,4,3.9035418862630316,9.894794247521812,0.39430298599331354,0.982758971594017,False,False,14,2
"('INTERNAL', ('B0*M0*M1', 'B1 + M0'))",0.9310691965253275,0.904041714745025,0.0007814012309362714,4,4.3324737102932165,9.893286878793209,0.39417986059077637,0.9827331651789651,False,False,14,2
"('INTERNAL', ('B0*s', 'B1 + M0 + r'))",0.9310691965253275,0.9036436593336182,0.0005497939643292206,4,1.9275988696479285,9.89199586953656,0.39386011280425537,0.98266602542431,False,False,7,2
"('INTERNAL', ('B0*M0*s', 'M0 - M1'))",0.9310691960418725,0.9186238479852771,0.000491003107039883,4,4.361222086028767,9.894499293909,0.4060379747718732,0.9851003220287711,False,False,14,2
"('INTERNAL', ('B0*M0 + B0*s + B1*i', 'B2 - M0'))",0.9310691960418725,0.9185594093214319,0.00016004541179803452,4,4.317347714866519,9.893244130300346,0.40598494202034696,0.9850902588098839,False,False,10,2
"('TERMINAL', ('B0*s', 'B1 - i'))",0.9310691960418725,0.9310691960418725,0.0,4,0.9310691960418725,0.9310691960418725,0.416389411910615,0.9869773255057976,True,False,0,2
"('INTERNAL', ('B0*s', 'M0*i'))",0.9310691948820773,0.921897208615826,0.0003364999446674355,4,1.3517940620589113,9.893244126461,0.40873948843591273,0.9856068535054647,False,False,7,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0*i'))",0.9310691948820773,0.6791972467478127,0.20576921339681065,4,4.289394303738226,9.891747675857056,0.24008606719600112,0.9249984239094395,False,False,7,2
"('INTERNAL', ('B0*M0 + B1*M1 + B1*s', 'B2*i'))",0.9310691948820773,0.9187990484107582,0.0002308197529575346,4,4.338395554300291,9.893244130189718,0.40618219288885704,0.9851276647278414,False,False,3,2
"('INTERNAL', ('B0*M0 + B1*M1 + B1*s', 'M0'))",0.9310691948820773,0.9089751608651078,0.00023721158115320138,4,7.545727800771024,9.892044348603788,0.3981599756463492,0.9835541893051901,False,False,14,2
"('INTERNAL', ('M0*s', 'B0*M0'))",0.9310691948820773,0.7229181066037321,0.05294929480364519,4,3.077844762619065,9.8885536339668,0.26646440622131895,0.9391615549401355,False,False,14,2
"('INTERNAL', ('B0*s', 'M0 + i'))",0.9310691938022154,0.9174476632898372,0.0007421827654621045,4,1.2543516844499227,9.893244127199665,0.4050708780692036,0.9849160831097826,False,False,7,2
"('INTERNAL', ('B0*M0 + B1*s', 'M0 - M1'))",0.9310691938022154,0.8856236579703965,0.0010462115130802291,4,4.658593157773951,9.892044348593187,0.3795960539976514,0.979487518022928,False,False,14,2
"('INTERNAL', ('B0*M0', 'i + r'))",0.9310691495192566,0.9129701077388475,0.0005544472887368155,4,3.891261481681261,9.891375499485639,0.401406552749896,0.9842039413232427,False,False,7,2
"('TERMINAL', ('B0*s', 'i*r'))",0.9310691490755044,0.9310691490755044,0.0,4,0.9310691490755044,0.9310691490755044,0.4163893724300486,0.9869773186729067,True,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1', 'r'))",0.9310691472897147,0.8965808883330794,0.0008482906297559231,4,4.675890319882217,9.892258867588872,0.3882207053204787,0.9814525985954433,False,False,7,2
"('INTERNAL', ('B0*M0 + B0*s', 'M0'))",0.9310691472897147,0.9053883985194434,0.0006942241998557989,4,4.715099049393241,9.891467545689583,0.39526314723907785,0.9829593191680545,False,False,14,2
"('INTERNAL', ('B0*M0 + B1*s', 'r'))",0.9310691472897147,0.9177014692543981,7.941991824706044e-05,4,4.760339773265317,9.892044333400584,0.40527940479971586,0.9849559393039545,False,False,7,2
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'r'))",0.9310691472897147,0.8954755551166578,0.0014593468568050378,4,4.757481086927702,9.889468199692965,0.38734388429996564,0.9812589093313149,False,False,7,2
"('INTERNAL', ('B0*M2 + B1*M1*sqrt(Abs(M0))', 'r'))",0.9310691472897147,0.9065807079362573,0.00027686344565406755,4,4.757481086927702,9.890703121045416,0.39622423185295375,0.9831582714757677,False,False,7,2
"('INTERNAL', ('B0*M0 + B1*M1 + B1*s', 'r'))",0.9310691472897147,0.9041616987605939,0.0005376158387826989,4,4.851181657954526,9.892044333400584,0.3942762811062439,0.9827533766184429,False,False,7,2
"('INTERNAL', ('B0*M0 + B0*s + B1*i', 'M0'))",0.9310691472897147,0.9185063457300928,0.00023944869540942784,4,4.715099049393241,9.891995869525259,0.4059412751958998,0.9850819693489378,False,False,10,2
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'sqrt(Abs(M0))'))",0.9310691462331082,0.9032523907749671,0.0007648226953890278,4,4.03534588916477,9.89188675192012,0.3935460172710966,0.9825999003136061,False,False,14,2
"('INTERNAL', ('B0*M2 + B1*M1*sqrt(Abs(M0))', 'sqrt(Abs(M0))'))",0.9310691462331082,0.8990156309818069,0.000862634577352778,4,4.03534588916477,9.892008011072766,0.3901575609644743,0.9818756325809631,False,False,14,2
"('INTERNAL', ('B0*M0*sqrt(Abs(s))', 'sqrt(Abs(r))'))",0.9310691433984868,0.8912285029675545,0.0016692005386415895,4,1.5224118849985266,9.89324412679622,0.38398912196186613,0.9805051936363497,False,False,7,2
"('INTERNAL', ('B0*M0 + B0*s', 'i'))",0.9310691383127642,0.9142266206911618,0.00016900761661925142,4,1.7908338487229587,9.891377354264971,0.4024321090120968,0.9844055062914071,False,False,7,2
"('INTERNAL', ('B0*M0*M1 + B0*M2', 'i'))",0.9310691383127642,0.8991884217405761,0.0008106067823762246,4,5.073438044192343,9.891638412261436,0.39029530409045543,0.9819054658907771,False,False,7,2
"('INTERNAL', ('B0*M1 + B1*M0*M1', 'i'))",0.9310691383127642,0.9012358618295474,0.0010675761298528912,4,5.757416020134218,9.891961366060762,0.3919303663694921,0.9822570596046525,False,False,7,2
"('INTERNAL', ('B0*M1', 'i'))",0.9310691383127642,0.921554538997144,0.00012070346684906434,4,5.757416020134218,9.871422723579208,0.4084559853293723,0.9855542562928683,False,False,3,2
"('INTERNAL', ('B0*M0 + B1*s', 'sqrt(Abs(i))'))",0.9310691383127642,0.9221574666167432,0.00010589052322354711,4,1.3085720597692327,1.8249804245954238,0.40895491881274837,0.9856467341125382,False,False,3,2
"('INTERNAL', ('B0*s*Abs(i)**(3/2)', 'B1 + B2*M0'))",0.9304543026482661,0.9301920721811673,3.056214155318587e-08,4,4.424251141637589,9.893223689720749,0.4156526463850357,0.986849386766998,False,False,7,2
"('INTERNAL', ('B0*M0 + B0*i', 'M0'))",0.9304302447073409,0.8987839583042392,0.0006231400258984312,4,6.518997073129523,9.891802147592625,0.3899729389122206,0.9818355936601293,False,False,14,2
"('INTERNAL', ('M0*s*Abs(i)**(3/2)', 'B0 + B1*M0'))",0.9301046737611574,0.9284466136179963,6.827849272486917e-06,4,4.397478673858865,9.893122904746622,0.4141897982909771,0.986592825257975,False,False,10,2
"('INTERNAL', ('M0*s*Abs(i)**(3/2)', 'B0 + B1*M0 + B1*M1'))",0.9301046737611574,0.9256876343322417,6.17903376727004e-05,4,4.424251141637589,9.89318047940115,0.411886422856887,0.9861819567337788,False,False,10,2
"('INTERNAL', ('B0*s*Abs(i)**(3/2)', 'B1 + B2*M0 + B2*M1 + B2*M2'))",0.9301046737611574,0.9254611951314622,2.87491917125801e-05,4,4.424251141637589,9.893180481727114,0.4116978572021308,0.9861479455714025,False,False,3,2
"('INTERNAL', ('B0*i*s', 'M0*M1'))",0.9294820356553788,0.9207919738861275,0.00010152071323802591,4,1.7149946078307206,9.894526242870421,0.40782567391850666,0.9854368483066152,False,False,7,2
"('INTERNAL', ('B0*M0*M1', 'M0*M1'))",0.9294313160259228,0.8596315132308315,0.003701765668286189,4,0.0,9.900000000000002,0.35971223065252284,0.9744299536487128,False,False,0,4
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'i*sqrt(Abs(M0))'))",0.9292110581624184,0.8949181018602503,0.0013540576415662147,4,3.474232639072045,9.89294008743988,0.38690226121121096,0.9811608381974167,False,False,14,2
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'sqrt(Abs(r))'))",0.9292110542529795,0.8941744167592746,0.0006633745735636179,4,3.8349157696175626,9.89324412679622,0.3863137107839299,0.9810295993676326,False,False,7,2
"('INTERNAL', ('B0 + B1*i', 'M0'))",0.9278479622640676,0.8967612453124173,0.0008021102325018087,4,0.0,9.900000000000002,0.38836392255958596,0.9814841057810023,False,False,0,4
"('INTERNAL', ('B0*M0 + B1*M1', 'B2*i'))",0.9264815166269349,0.9139248006597466,0.00012883852134063677,4,4.352724718344919,9.89294008743988,0.4021855713444895,0.9843572118545002,False,False,7,2
"('TERMINAL', ('B0*i*s', 'B1 + i'))",0.9252129691030616,0.9252129691030616,0.0,4,0.9252129691030616,0.9252129691030616,0.4114912320961244,0.9861106115662214,True,False,0,2
"('INTERNAL', ('B0*M0 + B1*M1', 'M0 - M1'))",0.9236646570375637,0.890040022980822,0.0005753642461297162,4,4.572329895994207,9.892630429834263,0.3830543613643765,0.9802915826457379,False,False,14,2
"('INTERNAL', ('B0 + B1*M0', 'sqrt(Abs(M0 - M1))'))",0.9229672889564075,0.9087549069891929,0.00046844435046926775,4,1.6500636130470663,9.89300666113143,0.397981599901632,0.9835179732482313,False,False,14,2
"('INTERNAL', ('M1*sqrt(Abs(B0 - M0))', 'M1*sqrt(Abs(M0))'))",0.9229632822223273,0.8961493348456236,0.0009245706214885497,4,3.8705310689483445,9.891758325320213,0.3878781858601633,0.9813770984781962,False,False,14,2
"('INTERNAL', ('B0*s', 'sqrt(Abs(B1 - M0))'))",0.9217585045947402,0.9149142172035019,0.00018737707956672733,4,4.167713341079117,9.892623622097302,0.4029942233638346,0.984515240032882,False,False,7,2
"('INTERNAL', ('B0*s', 'sqrt(Abs(-B1 + M0 + M1))'))",0.9217585045947402,0.9081602737466389,0.0004620425133375537,4,4.189125547495215,9.891361141837363,0.3975003483334232,0.9834199935253894,False,False,7,2
"('INTERNAL', ('B0*s', 'sqrt(Abs(-B1 + M0 + M1 + M2))'))",0.9217585045947402,0.8902021701104418,0.0007241854902625197,4,4.2088409905857995,9.891361141825621,0.38318178993644053,0.9803207953824625,False,False,7,2
"('TERMINAL', ('B0*s', 'sqrt(Abs(B1 - i))'))",0.9217585045945011,0.9217585045945011,0.0,4,0.9217585045945011,0.9217585045945011,0.40862471381080206,0.9855855755659094,True,False,0,2
"('INTERNAL', ('B0*s', 'sqrt(Abs(-B1 + M0 + i))'))",0.9217585045945011,0.912678263232067,0.00032980313280024176,4,4.2088409905857995,9.894753347600037,0.4011686559679953,0.984156932908436,False,False,7,2
"('INTERNAL', ('B0*s', 'M0 - M1 + M2'))",0.9217585045918454,0.8968431761000965,0.0005041764011245077,4,4.244948226433262,9.893790617394831,0.3884289954760607,0.9814984095565797,False,False,7,2
"('INTERNAL', ('B0*s', 'sqrt(Abs(M0 + M1))'))",0.9217585044197943,0.8902021702789056,0.0007241854148563389,4,1.4111214456452326,9.89262362209681,0.3831817900688502,0.9803207954128019,False,False,7,2
"('INTERNAL', ('B0*s', 'sqrt(Abs(M0 - M1))'))",0.9217584581899195,0.9035067433598376,0.00021987928382384827,4,4.15393623033504,9.892623622000897,0.3937501792635765,0.9826429010382107,False,False,7,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'i'))",0.9215695542601087,0.7582888983657288,0.059057178668205534,4,5.757416020134218,9.892610888457018,0.2889455874895699,0.9496262058552819,False,False,7,2
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'r'))",0.9215457297312936,0.8749424462130329,0.0010197041916278574,4,1.169720533719726,9.892609282487818,0.37132941941977887,0.9774761443876372,False,False,7,2
"('INTERNAL', ('M0*M1', 'i*r'))",0.9215455079561563,0.6768267928177955,0.20405663194919002,4,1.5926046424785545,9.88958617142973,0.23869860945633925,0.9241924504913299,False,False,7,2
"('TERMINAL', ('B0*sqrt(Abs(s))', 'sqrt(Abs(r))'))",0.9215423001815362,0.9215423001815362,0.0,4,0.9215423001815362,0.9215423001815362,0.40844586273589073,0.9855523758710789,True,False,0,2
"('INTERNAL', ('B0*M0 + B1*M1', 'M0*i'))",0.9207661577115519,0.8898754544797592,0.0028751461035500703,4,4.319637817854916,9.89236369237514,0.38292506311151997,0.9802619112943254,False,False,14,2
"('INTERNAL', ('B0*s*Abs(i)**(1/4)', 'sqrt(Abs(B1*M0 + M1))'))",0.9206163291113967,0.9158884612842699,1.3047684520180732e-05,4,1.8505776564769563,9.892690196858931,0.40379177214207607,0.9846700316860997,False,False,7,2
"('INTERNAL', ('B0 + B1*i', 'sqrt(Abs(M0 - M1))'))",0.9203723187414428,0.9168089600210135,1.6930033827285955e-05,4,1.3839078918861376,9.89236398698931,0.4045465103495425,0.984815542157317,False,False,7,2
"('INTERNAL', ('B0*s*Abs(i)**(1/4)', 'sqrt(Abs(B1 + M0))'))",0.919743698111436,0.9174342697769333,6.4737765206504266e-06,4,1.6061308667252325,9.892487551497137,0.40505987642424696,0.9849139783471602,False,False,7,2
"('INTERNAL', ('B0 + B1*M0', 'M0 - M1 - M2'))",0.919392840754406,0.904474315358287,0.00014762390181520397,4,4.248537569130458,9.89194740191456,0.39452759135856,0.9828059802346953,False,False,14,2
"('INTERNAL', ('B0 + B1*s', 'B2 - M0 - M1'))",0.9192210514748568,0.9147396061945459,8.925934133573074e-06,4,4.309163365839346,9.89204434837335,0.4028514171260219,0.9844874118744724,False,False,7,2
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2 + B1*s', 'B2 - M0'))",0.9192210514748568,0.8928547958377712,0.0007143833093095365,4,4.489224830348156,9.892452149855622,0.385271072879872,0.9807955873737376,False,False,10,2
"('INTERNAL', ('B0 + B1*s', 'M0 - M1 - M2'))",0.9192210514748568,0.9057432248131392,0.00036850250851616287,4,4.281098446381434,9.89204434860696,0.39554896738716727,0.9830186519520264,False,False,7,2
"('INTERNAL', ('B0*M0', 'i*sqrt(Abs(M0))'))",0.9179178940402021,0.8979602038919429,0.00031319998734796376,4,0.0,9.900000000000002,0.3893170356631478,0.9816928633626695,False,False,0,4
"('TERMINAL', ('B0*i + B1*s', 'B2*i'))",0.9179178940402021,0.9179178940402021,0.0,4,0.9179178940402021,0.9179178940402021,0.405457288965237,0.9849898820280594,True,False,0,2
"('INTERNAL', ('B0*M0 + B1*i', 'M0'))",0.9175062320378464,0.8885150765209515,0.0012958456585303428,4,7.135908763354307,9.892744636858783,0.3818575204349092,0.9800157751577195,False,False,14,2
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'i'))",0.9175062320378464,0.8891438535498359,0.0004366188449179829,4,5.131826459778472,9.890091819416421,0.38235066330370243,0.980129732437445,False,False,7,2
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'M0 - M1'))",0.915778439758967,0.8943416735125478,0.0010974239986101246,4,2.4478455081357366,9.893860282499748,0.3864460168001945,0.9810591556146575,False,False,14,2
"('INTERNAL', ('B0*M2*sqrt(Abs(M0 + M1))', 'B1 + M0'))",0.9144427061076766,0.8887197213767625,0.0005613390878319097,4,3.4794006740003423,9.893427686838479,0.3820179677185011,0.9800529003325028,False,False,14,2
"('INTERNAL', ('-M0*M1 + M1*i', 'M0*M1'))",0.9134504692230929,0.646929855321251,0.18904352006297406,4,2.2722359929789624,9.891350191128879,0.22156422946614154,0.913695958675893,False,False,14,2
"('TERMINAL', ('B0 + B1*s', 'B2 + B3*i'))",0.9132457978076511,0.9132457978076511,0.0,4,0.9132457978076511,0.9132457978076511,0.4016313865454166,0.9842482812773037,True,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2*sqrt(Abs(i))'))",0.9132457961166617,0.9132457961166617,0.0,4,3.7255028853258207,9.89304971197959,0.4016313851660483,0.9842482810055354,False,False,7,2
"('TERMINAL', ('B0 + B1*s', 'B2*sqrt(Abs(i))'))",0.9132457961166617,0.9132457961166617,0.0,4,0.9132457961166617,0.9132457961166617,0.4016313851660483,0.9842482810055354,True,False,0,2
"('INTERNAL', ('B0*M0 + B1*s', 'sqrt(Abs(M0))'))",0.9132457949207223,0.8787114413422307,0.0008934340639151747,4,0.0,9.900000000000002,0.374230857117017,0.9781966188604237,False,False,0,4
"('INTERNAL', ('B0*M0 + B1*M0*s', 'sqrt(Abs(i))'))",0.9132457949207223,0.9123942972755803,2.9001929587293312e-06,4,1.1566044246993923,9.89201894375295,0.400937291288185,0.9841111241347003,False,False,3,1
"('INTERNAL', ('B0*M0 + B0*s + B1*M1', 'sqrt(Abs(M0))'))",0.9132457949207223,0.9054808357920585,0.00010205000297941176,4,2.0330215032870194,9.892044340005471,0.3953375915715182,0.9829747864311326,False,False,14,2
"('INTERNAL', ('B0*M0 + B0*M1', 'sqrt(Abs(M0 - M1))'))",0.9132457933713034,0.8824781671493199,0.00043343120133081033,4,2.012538363202129,9.892044348513942,0.3771474244939095,0.9789049730075422,False,False,14,2
"('INTERNAL', ('B0 + B1*s', 'B2 + B3*r + M0'))",0.9132457929595226,0.9087023953090823,8.256984884010553e-05,4,1.2235525962542877,9.890769216259248,0.3979390820529229,0.9835093327619914,False,False,3,1
"('TERMINAL', ('B0 + B1*s', 'B2 + B3*r'))",0.9132457929595226,0.9132457929595226,0.0,4,0.9132457929595226,0.9132457929595226,0.40163138259071746,0.9842482804981338,True,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M0*M1'))",0.9132457911712787,0.875563832537701,0.0011258857256195912,4,4.270599099180945,9.893106349221163,0.37180661937266896,0.9775957309680257,False,False,14,2
"('INTERNAL', ('B0*M0 + B0*s', 'sqrt(Abs(M0))'))",0.9132456726879429,0.884220355275362,0.001164113216206915,4,4.28758802855938,9.892044348508845,0.37850216279945453,0.9792286381074793,False,False,14,2
"('INTERNAL', ('B0 + B1*i', 'sqrt(Abs(M0))'))",0.9132456011033439,0.9086292678431416,8.169092804245666e-05,4,1.6500636130470663,9.89204433072342,0.3978798780208611,0.9834972961838261,False,False,7,2
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2', 'sqrt(Abs(M0))'))",0.9132455897443537,0.877285558167711,0.0009957132923971276,4,2.2250569445298356,9.893244126461,0.37313121258121135,0.9779254227766452,False,False,14,2
"('INTERNAL', ('B0*M0 + B0*M1', 'i'))",0.9132455833396602,0.901549893387803,0.0005105234797722056,4,4.956389543863564,9.891803038375667,0.3921816246199792,0.9823106746531851,False,False,7,2
"('INTERNAL', ('B0 + B1*M0 + B2*M1', 'i'))",0.9132455833396602,0.9056533678093532,8.559837720348123e-05,4,4.415408870818546,9.893865399664618,0.39547657007935494,0.9830036364307527,False,False,7,2
"('INTERNAL', ('B0 + B1*M0', 'r'))",0.9132455765759592,0.8976871391213129,0.000911195980776831,4,0.0,9.900000000000002,0.389099802122899,0.9816454244116788,False,False,0,4
"('INTERNAL', ('B0*M0*M1 + B0*M2', 'r'))",0.9132455765759592,0.9040136892054724,0.00010666141294292386,4,4.757481086927702,9.893244127052707,0.3941573416472845,0.9827284424980887,False,False,7,2
"('INTERNAL', ('B0 + B1*M0 + B1*s', 'r'))",0.9132455765759592,0.8828323076351903,0.0012332892368847165,4,1.2758952567946429,9.887568142203541,0.37742251004776356,0.9789709687648179,False,False,3,2
"('TERMINAL', ('B0 + B1*s', 'i + r'))",0.9132455499723419,0.9132455499723419,0.0,4,0.9132455499723419,0.9132455499723419,0.4016311843820697,0.9842482414462815,True,False,0,2
"('INTERNAL', ('M0*M2 + M1*M2', 'r'))",0.9132455376188185,0.8372911856581986,0.004673846499664492,4,2.0442838366843787,9.890776018859585,0.3432289271133398,0.9696462208983327,False,False,7,2
"('INTERNAL', ('B0*M0 + B0*i + B1*M1', 'sqrt(Abs(M0))'))",0.9130996322974528,0.897287361567868,0.00036464392192683777,4,2.004159317736317,9.892044333331125,0.3887819345269087,0.9815758592075734,False,False,14,2
"('INTERNAL', ('B0*M0*M1', 'sqrt(Abs(M0 - M1))'))",0.9128762725115946,0.87892029685689,0.0013235067759798569,4,4.10831436433666,9.89440747339639,0.37439212971044034,0.978236201654588,False,False,14,2
"('INTERNAL', ('B0*M0*i', 'M0'))",0.9126651968855984,0.893149115658448,0.0007735023879436462,4,4.034234384374901,9.89184306573088,0.38550342743214566,0.9808479058841035,False,False,14,2
"('INTERNAL', ('B0*M0*M1*M2*M3', '2*r'))",0.9126651968841105,0.8486011438246491,0.001985764946896548,4,3.292105152230379,9.887680950487134,0.3515062114910117,0.9721178539091847,False,False,7,2
