node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*i + B0*s + i*s + s**2', 'M0*i - M1*i - M2*i'))",0.02525115404310705,0.02525115404310705,,1,0.0,9.900000000000002,0.014024841205142786,0.8482485431031705,False,False,0,1
"('INTERNAL', ('M0*M1*M3*sqrt(Abs(s)) - M2*M3*sqrt(Abs(s))', 'M0 + i'))",0.025246734966432725,0.025246734966432725,,1,0.0,9.900000000000002,0.014024579749942617,0.8482474452299468,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', 'M0*M3 + M1*M3 + M2*M3 + M3*i'))",0.025229041248079086,0.025229041248079086,,1,0.0,9.900000000000002,0.01402353292877402,0.8482430493571901,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M1*sqrt(Abs(M0))', 'B2*M0*i - M0*i**2 + M0*i*r'))",0.025227712668315357,0.025227712668315357,,1,0.0,9.900000000000002,0.0140234543273551,0.8482427192779312,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + M0*M1*M2', 'M0 - M1'))",0.02522258856962887,0.02522258856962887,,1,0.0,9.900000000000002,0.01402315117801224,0.8482414462156588,False,False,0,1
"('INTERNAL', ('M0*i - M0*s', 'M0'))",0.025218506558538415,0.025218506558538415,,1,0.0,9.900000000000002,0.014022909682992012,0.8482404320507746,False,False,0,1
"('INTERNAL', ('M0*M2*i + M0*M2*s - M1*M2*i - M1*M2*s', 'M1*sqrt(Abs(M0)) - M2'))",0.025214448904976636,0.025214448904976636,,1,0.0,9.900000000000002,0.014022669631497597,0.8482394239328858,False,False,0,1
"('INTERNAL', ('B0*M3 + B1*M2*sqrt(Abs(M0 + M1))', 'B2*M1*i + M0*M1*i - M1*i**2'))",0.025214448880191673,0.025214448880191673,,1,0.0,9.900000000000002,0.014022669630031329,0.848239423926728,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'M0*M2*i + M1*M2*i'))",0.025214448861986857,0.025214448861986857,,1,0.0,9.900000000000002,0.014022669628954331,0.848239423922205,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2*M2*i - M0*M2*i + M1*M2*i'))",0.025214448797248053,0.025214448797248053,,1,0.0,9.900000000000002,0.014022669625124391,0.8482394239061207,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M1*sqrt(Abs(M0))', 'B2*M1*i + M0*M1*i - M1*i*r'))",0.025214448797248053,0.025214448797248053,,1,0.0,9.900000000000002,0.014022669625124391,0.8482394239061207,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*s + B2*i + M0*i + i*s', 'B3*M0 + r'))",0.02521444822119475,0.02521444822119475,,1,0.0,9.900000000000002,0.014022669591045152,0.8482394237630009,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s + M0*i + M1*i + i*s', 'B1*r'))",0.02521444822119475,0.02521444822119475,,1,0.0,9.900000000000002,0.014022669591045152,0.8482394237630009,False,False,0,1
"('INTERNAL', ('B0 - M0', 'M0*M1*M2'))",0.025214448175309972,0.025214448175309972,,1,0.0,9.900000000000002,0.014022669588330629,0.8482394237516008,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M3*M4 + M1*M3*M4 - M2*M3*M4'))",0.025214448175309972,0.025214448175309972,,1,0.0,9.900000000000002,0.014022669588330629,0.8482394237516008,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'M0*M2*i + M1*M2*i'))",0.025214447914574483,0.025214447914574483,,1,0.0,9.900000000000002,0.014022669572905535,0.8482394236868213,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'M0*i + M1*i'))",0.025214447846128942,0.025214447846128942,,1,0.0,9.900000000000002,0.014022669568856309,0.8482394236698161,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*Abs(s)**(3/2)', 'B2*i*r - i**2*r + i*r**2'))",0.02521205240284511,0.02521205240284511,,1,0.0,9.900000000000002,0.014022527855190196,0.8482388285234171,False,False,0,1
"('INTERNAL', ('B0 + B1*Abs(s)**(3/2)', 'B2*M1*i + M0*M1*i - M1*i**2'))",0.025201090030845353,0.025201090030845353,,1,0.0,9.900000000000002,0.01402187933588491,0.8482361049086342,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1 - M1*i + i*sqrt(Abs(M0))', 'r'))",0.025199489474331614,0.025199489474331614,,1,0.0,9.900000000000002,0.014021784650627664,0.8482357072456218,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*i', '-M1*M2 + M2*sqrt(Abs(M0)) + r'))",0.02519947048275456,0.02519947048275456,,1,0.0,9.900000000000002,0.014021783527131794,0.8482357025271039,False,False,0,1
"('INTERNAL', ('M0*M2*sqrt(Abs(s)) - M1*M2*sqrt(Abs(s))', 'M0 + i'))",0.025198492069114394,0.025198492069114394,,1,0.0,9.900000000000002,0.0140217256466169,0.8482354594369792,False,False,0,1
"('INTERNAL', ('M1 + s + sqrt(Abs(M0))', 'M0 - M1'))",0.02519267801055731,0.02519267801055731,,1,0.0,9.900000000000002,0.01402138170439573,0.8482340149093214,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i*sqrt(Abs(s))', 'B2*M1*i + M0*M1*i - M1*i**2'))",0.02518911502002504,0.02518911502002504,,1,0.0,9.900000000000002,0.014021170931134036,0.8482331296644983,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(B0 + M0))', 'B1*M0*sqrt(Abs(i)) + M0*Abs(i)**(3/2) - M1*sqrt(Abs(i))'))",0.025186032581501285,0.025186032581501285,,1,0.0,9.900000000000002,0.014020988587100816,0.848232363812662,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M4 - M1*M2*M3*M4', 'r'))",0.025177529895818108,0.025177529895818108,,1,0.0,9.900000000000002,0.01402048561165869,0.8482302512516509,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*sqrt(Abs(s))', 'B2*M0*i - M0*i**2 + M0*i*r'))",0.025175375374192156,0.025175375374192156,,1,0.0,9.900000000000002,0.01402035816291587,0.8482297159401551,False,False,0,1
"('INTERNAL', ('B0*M0*s**2 + B1*M0*i*s', 'B2*i*r - i**2*r + i*r**2'))",0.025162181855283322,0.025162181855283322,,1,0.0,9.900000000000002,0.014019577727873446,0.8482264378562374,False,False,0,1
"('TERMINAL', ('B0*s**2 + B1*i*s', 'B2*i*r - i**2*r + i*r**2'))",0.025162181855283322,0.025162181855283322,,1,0.0,9.900000000000002,0.014019577727873446,0.8482264378562374,True,False,0,1
"('INTERNAL', ('B0*M0*s + B1*M0*s**2', 'B2*M1*M2 + M0*M1*M2 - M1*M2*i'))",0.025162180225756173,0.025162180225756173,,1,0.0,9.900000000000002,0.014019577631483806,0.8482264374513594,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*s', 'M0*i - M1*i - M2*i'))",0.02516059905810061,0.02516059905810061,,1,0.0,9.900000000000002,0.014019484102594348,0.8482260445885498,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + B0*M3 + B1*M0*M2', 'M0*M2*i + M1*M2*i'))",0.0251539017294775,0.0251539017294775,,1,0.0,9.900000000000002,0.014019087947872516,0.8482243805376453,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1))', 'sqrt(Abs(M0))'))",0.02515324589036259,0.02515324589036259,,1,0.0,9.900000000000002,0.01401904915459874,0.8482242175839958,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + M0*i + M1*i', 'M0*M1*M3 - M2*M3 + r'))",0.02515056405849913,0.02515056405849913,,1,0.0,9.900000000000002,0.01401889052333036,0.8482235512390168,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 + s', 'B1*M0 + 2*M0*i + M0*r'))",0.025146332702491475,0.025146332702491475,,1,0.0,9.900000000000002,0.014018640239408407,0.8482224998853802,False,False,0,1
"('TERMINAL', ('B0*i - i**2 + s', 'B1*r + 2*i*r + r**2'))",0.025146332702491475,0.025146332702491475,,1,0.0,9.900000000000002,0.014018640239408407,0.8482224998853802,True,False,0,1
"('INTERNAL', ('B0*M0*s**2 + B1*M0*i*s', 'B2*M0*M1 - M0*M1*i + M0*M1*r'))",0.025110273081829584,0.025110273081829584,,1,0.0,9.900000000000002,0.014016507430174165,0.8482135400475196,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0*M1*M3 + M2*M3'))",0.025100033266733934,0.025100033266733934,,1,0.0,9.900000000000002,0.01401590181452888,0.848210995665568,False,False,0,1
"('INTERNAL', ('B0*M1*M2 - M0*M1*M2', 'M0*M1'))",0.025094428532942817,0.025094428532942817,,1,0.0,9.900000000000002,0.014015570339282598,0.8482096029930277,False,False,0,1
"('INTERNAL', ('B0*i + B0*s + i*s + s**2', 'B1*i**2 - M0*i - M1*i - M2*i'))",0.025070071915921685,0.025070071915921685,,1,0.0,9.900000000000002,0.01401412989545549,0.848203550723856,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(i)) - M1*sqrt(Abs(i))', 'B0*M3*sqrt(Abs(M0)) - M1*M3 - M2*M3'))",0.025060129757449152,0.025060129757449152,,1,0.0,9.900000000000002,0.014013541944823044,0.8482010801932305,False,False,0,1
"('INTERNAL', ('-M0*i + i**2', 'M0*M1 + M2 - M3'))",0.025032190589465195,0.025032190589465195,,1,0.0,9.900000000000002,0.014011889783440642,0.8481941374326492,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M0*M2 + M1*M2 - M2*r + r'))",0.025029831571115692,0.025029831571115692,,1,0.0,9.900000000000002,0.014011750290132456,0.8481935512170578,False,False,0,1
"('INTERNAL', ('B0*i + B0*s + i*s + s**2', 'M0*i - M1*i - M2*i - M3*i'))",0.02499326602995708,0.02499326602995708,,1,0.0,9.900000000000002,0.01400958820747749,0.8481844644904197,False,False,0,1
"('INTERNAL', ('B0*M2*M3*M4 - M0*M2*M3*M4 + M1*M2*M3*M4', 'M1*sqrt(Abs(M0))'))",0.024975864601115224,0.024975864601115224,,1,0.0,9.900000000000002,0.01400855935047804,0.8481801400151617,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2 + M0*M1*M2*s', 'B1*M0*M1'))",0.024975863961708686,0.024975863961708686,,1,0.0,9.900000000000002,0.01400855931267408,0.8481801398562596,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2 + M0*i + M1*i + M2*i', 'B1*M0 - M0*r + r'))",0.02497529506932632,0.02497529506932632,,1,0.0,9.900000000000002,0.014008525677771501,0.8481799984778895,False,False,0,1
"('INTERNAL', ('B0 - M0', 'M0*M2*M3 + M1*M2*M3 + M3*i'))",0.0249723832689807,0.0249723832689807,,1,0.0,9.900000000000002,0.014008353522747121,0.8481792748500161,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(M0)) + sqrt(Abs(s))', 'sqrt(Abs(M0))'))",0.024963856051278786,0.024963856051278786,,1,0.0,9.900000000000002,0.014007849373570571,0.8481771556897107,False,False,0,1
"('INTERNAL', ('-M0*M2 + M1*M2 + M2*s', 'M0*M1*M2'))",0.024962302984756764,0.024962302984756764,,1,0.0,9.900000000000002,0.014007757553815106,0.8481767697237942,False,False,0,1
"('INTERNAL', ('-M0 + s', 'M0*M2 + M1*M2 + 2*M2*i'))",0.02496137172171489,0.02496137172171489,,1,0.0,9.900000000000002,0.014007702496243534,0.8481765382872873,False,False,0,1
"('INTERNAL', ('-M3 + sqrt(Abs(M1*M2 + M2*Abs(M0)**(1/4)))', 'M5 + sqrt(Abs(M0*M1*M3*M4 - M2*M3*M4))'))",0.024953656174746583,0.024953656174746583,,1,0.0,9.900000000000002,0.014007246347411122,0.8481746208184794,False,False,0,1
"('INTERNAL', ('M0*M3*M4 + M1*M3*M4 + M2*M3*M4', 'M0'))",0.024951597337965762,0.024951597337965762,,1,0.0,9.900000000000002,0.014007124628992972,0.8481741091532912,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*sqrt(Abs(i)) - M0*i + Abs(i)**(3/2)', 'M0'))",0.02494403946441111,0.02494403946441111,,1,0.0,9.900000000000002,0.014006677813087367,0.8481722308492237,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1 - M1*i + i*sqrt(Abs(M0))', 'sqrt(Abs(M0))'))",0.024942542837033583,0.024942542837033583,,1,0.0,9.900000000000002,0.014006589334613295,0.8481718589012888,False,False,0,1
"('TERMINAL', ('B0*s - i*Abs(s)**(3/2) + s**2', 'sqrt(Abs(r))'))",0.024913057616634593,0.024913057616634593,,1,0.0,9.900000000000002,0.014004846280024593,0.8481645309877544,True,False,0,1
"('INTERNAL', ('B0*M0*M1', 'i*r'))",0.024910554319907442,0.024910554319907442,,1,0.0,9.900000000000002,0.014004698300697062,0.8481639088364384,False,False,0,1
"('INTERNAL', ('B0*M2 + M0*M1*M2 + M2*s', 'M0*i + M1*i'))",0.024897697893405193,0.024897697893405193,,1,0.0,9.900000000000002,0.014003938323786384,0.8481607135655859,False,False,0,1
"('INTERNAL', ('M0*M1*s + M2*s - M3*s', 'M0'))",0.024897697887993994,0.024897697887993994,,1,0.0,9.900000000000002,0.014003938323466521,0.848160713564241,False,False,0,1
"('INTERNAL', ('M0*i*s - M1*s + s**2', 'r'))",0.02489769788546681,0.02489769788546681,,1,0.0,9.900000000000002,0.014003938323317136,0.8481607135636129,False,False,0,1
"('INTERNAL', ('M0*M2*i*sqrt(Abs(s)) - M1*M2*sqrt(Abs(s))', 'B0*M2 - M0*M2 + M1*M2 + M3'))",0.024880457790813847,0.024880457790813847,,1,0.0,9.900000000000002,0.014002919255848944,0.8481564287263765,False,False,0,1
"('INTERNAL', ('B0*M1*M2 - M0*M1*M2', 'M0*i'))",0.02485676266810701,0.02485676266810701,,1,0.0,9.900000000000002,0.01400151870346895,0.8481505394281961,False,False,0,1
"('INTERNAL', ('M0*M3*M5 - M1*M3*M5 + M2*M3*M5 + M4*M5', 'M0*i + M1*i'))",0.024843336340612844,0.024843336340612844,,1,0.0,9.900000000000002,0.014000725148775648,0.848147202316112,False,False,0,1
"('INTERNAL', ('B0*M2*M3*M4 - M0*M2*M3*M4 + M1*M2*M3*M4', 'M0*r'))",0.024838509251444058,0.024838509251444058,,1,0.0,9.900000000000002,0.014000439853395837,0.8481460025314866,False,False,0,1
"('INTERNAL', ('B0*M1*M2*M3 + M0*M1*M2*M3 - M1*M2*M3*i', 'M0'))",0.024838504136703014,0.024838504136703014,,1,0.0,9.900000000000002,0.014000439551101255,0.848146001260202,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M4 + M1*M2*M3*M4', 'M0'))",0.024838503730197775,0.024838503730197775,,1,0.0,9.900000000000002,0.014000439527075732,0.8481460011591639,False,False,0,1
"('INTERNAL', ('B0*M1 + B0*M3 + B0*sqrt(Abs(M0)) + B1*M2', 'M0*r - M1*r + M2'))",0.02482495815890014,0.02482495815890014,,1,0.0,9.900000000000002,0.01399963896233329,0.8481426343403714,False,False,0,1
"('INTERNAL', ('B0*s - i*s', 'B1*M0 + 2*M0*i + M0*r'))",0.02481888472611195,0.02481888472611195,,1,0.0,9.900000000000002,0.01399928002189628,0.8481411247421011,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*i + s', 'B1*r + 2*i*r + r**2'))",0.02481888472611195,0.02481888472611195,,1,0.0,9.900000000000002,0.01399928002189628,0.8481411247421011,False,False,0,1
"('INTERNAL', ('B0*s - i*s', 'B1*M1 + M0*M1 + M1*i + M1*r'))",0.02481888434812098,0.02481888434812098,,1,0.0,9.900000000000002,0.013999279999557142,0.8481411246481483,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'i*sqrt(Abs(M0))'))",0.02479578441425282,0.02479578441425282,,1,0.0,9.900000000000002,0.013997914842643433,0.8481353828892699,False,False,0,1
"('INTERNAL', ('M0*M2*i + M0*M2*sqrt(Abs(s)) + M1*M2', 'M0*i + M1*i'))",0.024780395557844715,0.024780395557844715,,1,0.0,9.900000000000002,0.013997005439081984,0.8481315577269615,False,False,0,1
"('INTERNAL', ('M1*Abs(M0)**(1/8)', 'B0*i'))",0.024765094466902254,0.024765094466902254,,1,0.0,9.900000000000002,0.013996101257764126,0.8481277543152662,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*sqrt(Abs(i))'))",0.024753285238888045,0.024753285238888045,,1,0.0,9.900000000000002,0.013995403444093864,0.8481248188360864,False,False,0,1
"('INTERNAL', ('B0 - M0 + s', 'M0 + M1'))",0.024743333517146554,0.024743333517146554,,1,0.0,9.900000000000002,0.013994815407959613,0.8481223450566084,False,False,0,1
"('INTERNAL', ('B0 + s', 'M0*M3 + M1*M3 + M2*M3 + M3*i'))",0.02474333336969276,0.02474333336969276,,1,0.0,9.900000000000002,0.013994815399246841,0.8481223450199544,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2', 'M0*M3 + M1*M3 + M2*M3'))",0.02474333226782205,0.02474333226782205,,1,0.0,9.900000000000002,0.013994815334139366,0.8481223447460521,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))', 'B0*M0'))",0.02473919567802431,0.02473919567802431,,1,0.0,9.900000000000002,0.013994570912100735,0.848121316472604,False,False,0,1
"('INTERNAL', ('M0*M2*i + M0*M2*s - M1*M2*i - M1*M2*s', 'M0*r - M1'))",0.0247205512423478,0.0247205512423478,,1,0.0,9.900000000000002,0.01399346928553135,0.8481166817801972,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2 + M0*i + M1*i + M2*i', 'B1*M0 + r'))",0.024716775789328942,0.024716775789328942,,1,0.0,9.900000000000002,0.013993246215265633,0.8481157432545071,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M1*sqrt(Abs(M0))', 'M0*M3*i**2 - M1*M3*i + M2*M3*i'))",0.024716766588026986,0.024716766588026986,,1,0.0,9.900000000000002,0.013993245671615152,0.8481157409671851,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M1*sqrt(Abs(M0))', 'M0*M3*i*r - M1*M3*i + M2*M3*i'))",0.024716765976361337,0.024716765976361337,,1,0.0,9.900000000000002,0.013993245635475443,0.8481157408151332,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'B2*M0*M3*i - M1*M3*i + M2*M3*i'))",0.024712678604784016,0.024712678604784016,,1,0.0,9.900000000000002,0.013993004138150605,0.8481147247463208,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))', 'i*sqrt(Abs(M0 - r))'))",0.024709944439018302,0.024709944439018302,,1,0.0,9.900000000000002,0.013992842594747375,0.848114045064755,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'M0*M3*i**2 - M1*M3*i + M2*M3*i'))",0.02470517447294501,0.02470517447294501,,1,0.0,9.900000000000002,0.01399256077236764,0.8481128593021376,False,False,0,1
"('INTERNAL', ('-M0*M4 - M1*M4 - M2*M4 + M3*M4 + M4*i', 'M0*M1'))",0.024700016761554627,0.024700016761554627,,1,0.0,9.900000000000002,0.013992256044853183,0.8481115771430892,False,False,0,1
"('INTERNAL', ('M0*M1*M2*s', 'M1*M3 + M2*M3 - M3*sqrt(Abs(M0)) + r'))",0.024694215369946853,0.024694215369946853,,1,0.0,9.900000000000002,0.01399191329231255,0.8481101349623298,False,False,0,1
"('INTERNAL', ('B0*s + M0*s + M1*s - i*s', '-M0*M1*M2 - M3 + r'))",0.024692482813899255,0.024692482813899255,,1,0.0,9.900000000000002,0.013991810932006134,0.8481097042605867,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'i*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.02469248020325769,0.02469248020325769,,1,0.0,9.900000000000002,0.013991810777768418,0.8481097036115983,False,False,0,1
"('INTERNAL', ('M0*s - M1*s', 'M0*M1*i'))",0.02469248006560163,0.02469248006560163,,1,0.0,9.900000000000002,0.013991810769635654,0.8481097035773778,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i', 'M0*M2 + M1*M2 + r'))",0.02469242119093466,0.02469242119093466,,1,0.0,9.900000000000002,0.013991807291297969,0.8481096889415183,False,False,0,1
"('INTERNAL', ('B0*s + M0*s', '-M0 - M1 + r'))",0.024692345717011645,0.024692345717011645,,1,0.0,9.900000000000002,0.013991802832270686,0.84810967017919,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + M0*M1*i', 'M0'))",0.024689215399326243,0.024689215399326243,,1,0.0,9.900000000000002,0.013991617892708651,0.8481088920011097,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0 + s)) - M2', 'M0'))",0.024679495153968438,0.024679495153968438,,1,0.0,9.900000000000002,0.013991043628900461,0.8481064755895016,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'M0*M3*i*r - M1*M3*i + M2*M3*i'))",0.024661456191310813,0.024661456191310813,,1,0.0,9.900000000000002,0.013989977940484642,0.8481019911108851,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1 + M0*i - M1*i + M2*i', 'B2*M1 - M0*M1 + r'))",0.024659701998382064,0.024659701998382064,,1,0.0,9.900000000000002,0.013989874310611815,0.8481015550144468,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(i))', '-M0*M1 + M1*i'))",0.024655974584993596,0.024655974584993596,,1,0.0,9.900000000000002,0.013989654113254533,0.8481006283679886,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2', 'M0*M3 + M1*M3 + M2*M3 + M3*i'))",0.024655481364320046,0.024655481364320046,,1,0.0,9.900000000000002,0.013989624976347264,0.8481005057515206,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*s', 'M0*M1*M4*i - M2*M4*i + M3*M4*i'))",0.024653340019891664,0.024653340019891664,,1,0.0,9.900000000000002,0.013989498477306234,0.8480999734046633,False,False,0,1
"('INTERNAL', ('M0*M1', '-M0*M1*sqrt(Abs(i)) + M1*Abs(i)**(3/2) - M2*sqrt(Abs(i))'))",0.024627120296914905,0.024627120296914905,,1,0.0,9.900000000000002,0.013987949614564265,0.8480934549729029,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 + M1*M2', 'B1*M0 + M0*sqrt(Abs(r))'))",0.024566263117899903,0.024566263117899903,,1,0.0,9.900000000000002,0.013984355036508198,0.8480783246604493,False,False,0,1
"('INTERNAL', ('s*sqrt(Abs(i))', 'M0*M2 - M1*M2'))",0.024549842631576297,0.024549842631576297,,1,0.0,9.900000000000002,0.013983385243909834,0.8480742420233244,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s + M0*i + M1*i + i*s', 'B1*M2 - M0*M1*M2 + r'))",0.024536352053763963,0.024536352053763963,,1,0.0,9.900000000000002,0.013982588522185797,0.8480708877955659,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i + B0*s + M0*i + i**2 + i*s', 'B1*M0 + r'))",0.024536352053763963,0.024536352053763963,,1,0.0,9.900000000000002,0.013982588522185797,0.8480708877955659,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s + M0*i + M1*i + i*s', 'B1*M1 - M1*sqrt(Abs(M0)) + r'))",0.02453631642437981,0.02453631642437981,,1,0.0,9.900000000000002,0.01398258641803504,0.8480708789367928,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M1 - M0*M1 + M1*s))', 'i'))",0.02449536135005531,0.02449536135005531,,1,0.0,9.900000000000002,0.013980167877832728,0.8480606957690451,False,False,0,1
"('INTERNAL', ('-M4 + sqrt(Abs(M2*M3 + M3*sqrt(Abs(M0 - M1))))', 'M3 + sqrt(Abs(M0*M1*M2 - M1*M2*i**2))'))",0.024462057763099267,0.024462057763099267,,1,0.0,9.900000000000002,0.01397820137291992,0.8480524147430722,False,False,0,1
"('TERMINAL', ('i**2', 'B0*i + i**2 + i*sqrt(Abs(i + r))'))",0.024429624546027675,0.024429624546027675,,1,0.0,9.900000000000002,0.013976286423742053,0.8480443498417316,True,False,0,1
"('INTERNAL', ('M0', 'M0*M1*M2*M3'))",0.02442369893354339,0.02442369893354339,,1,0.0,9.900000000000002,0.013975936576064373,0.8480428763369418,False,False,0,1
"('INTERNAL', ('M0*M1*i', 'B0*Abs(i)**(1/4)'))",0.024415522551037634,0.024415522551037634,,1,0.0,9.900000000000002,0.01397545385188382,0.8480408431237656,False,False,0,1
"('INTERNAL', ('-M0*i + s', 'B0*M2 + M0*M2 + M1*M2 + M2*i'))",0.02441052751896808,0.02441052751896808,,1,0.0,9.900000000000002,0.01397515895596629,0.8480396010048348,False,False,0,1
"('INTERNAL', ('-M2 + sqrt(Abs(M0*M1 + s))', '-M0*M1*M2 + M1*M2*i + M1*M2*r - M3'))",0.024394760378552458,0.024394760378552458,,1,0.0,9.900000000000002,0.013974228122925477,0.8480356801311114,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*i + M0*i + M1*i + i**2', 'B1*M1 - M0*M1 + r'))",0.024374922927075326,0.024374922927075326,,1,0.0,9.900000000000002,0.013973057047687068,0.8480307469801368,False,False,0,1
"('INTERNAL', ('B0*s + B1*s**2', 'B2 + M0 + i - r'))",0.024319680817760852,0.024319680817760852,,1,0.0,9.900000000000002,0.013969796225363856,0.8480170088718093,False,False,0,1
"('INTERNAL', ('B0*s + B1*M0*s', 'B2 + 2*i - r'))",0.024319680817760852,0.024319680817760852,,1,0.0,9.900000000000002,0.013969796225363856,0.8480170088718093,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1))', 'i'))",0.024259348591346378,0.024259348591346378,,1,0.0,9.900000000000002,0.013966235475085378,0.8480020039415362,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*i', 'M0*M1*M2'))",0.02422089895003213,0.02422089895003213,,1,0.0,9.900000000000002,0.013963966503082003,0.8479924407950653,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'M0*M1*M3*i + M2*M3*i'))",0.02419293855368948,0.02419293855368948,,1,0.0,9.900000000000002,0.013962316658732822,0.8479854862632853,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))', 'i*sqrt(Abs(M0 - M1 + sqrt(Abs(i))))'))",0.024181929912034873,0.024181929912034873,,1,0.0,9.900000000000002,0.01396166711027048,0.8479827480471167,False,False,0,1
"('INTERNAL', ('B0*M0*i + M0*i**2 + i**2', 'M1*sqrt(Abs(M0)) + M2 - M3'))",0.02414780150669254,0.02414780150669254,,1,0.0,9.900000000000002,0.013959653531896894,0.8479742589616526,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*i', 'i*sqrt(Abs(M0))'))",0.02414780150669254,0.02414780150669254,,1,0.0,9.900000000000002,0.013959653531896894,0.8479742589616526,False,False,0,1
"('INTERNAL', ('B0*M1*M2*M3 + M0*M1*M2*M3 - M1*M2*M3*i', 'M0*M1'))",0.024120804795382048,0.024120804795382048,,1,0.0,9.900000000000002,0.013958060849554116,0.8479675435822831,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M2 + M1*M2))', 'i*sqrt(Abs(M0 - M1))'))",0.024072158781077383,0.024072158781077383,,1,0.0,9.900000000000002,0.013955191237470889,0.8479554424713172,False,False,0,1
"('INTERNAL', ('M0*M2*s - M1*M2*s', 'M1*M3 + M2*M3 - M3*sqrt(Abs(M0)) + r'))",0.02402334475644518,0.02402334475644518,,1,0.0,9.900000000000002,0.013952312076507994,0.8479432989074257,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0*M2 - M1*M2 + M2*s))', 'i'))",0.024016289019797705,0.024016289019797705,,1,0.0,9.900000000000002,0.01395189594328536,0.8479415435829115,False,False,0,1
