node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0 - sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(i))', 'B1*M3 + B2*M1*M3 + M0*M1*M3 - M2*M3'))",0.02526293040560029,0.02526293040560029,,1,0.0,9.900000000000002,0.014025537969562655,0.8482514687904644,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M3 + M4 + M5', 'M0*M2 - M1*M2 + M2*i'))",0.025262927412960032,0.025262927412960032,,1,0.0,9.900000000000002,0.014025537792496368,0.8482514680469859,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0))', 'B0*M4 + M0*M2*M3*M4 + M1*M2*M3*M4'))",0.025262717171181573,0.025262717171181573,,1,0.0,9.900000000000002,0.014025525353072017,0.8482514158154296,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M3 + M4 + M5', 'M0*M5 - M1*M5 + M2*M5 + M3*M5 - M4*M5'))",0.025244359573977967,0.025244359573977967,,1,0.0,9.900000000000002,0.014024439210792872,0.8482468550863876,False,False,0,1
"('INTERNAL', ('2*M0*i + M0*s + M1', 'B0 + B1*i - M0 + r'))",0.025244024291806062,0.025244024291806062,,1,0.0,9.900000000000002,0.014024419374025748,0.8482467717886099,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'i*sqrt(Abs(B0 - M0 + i))'))",0.025242267028605183,0.025242267028605183,,1,0.0,9.900000000000002,0.014024315406890194,0.8482463352121902,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1 + M3 - M4', 'B2*M0*M2*M3 + B2*M1*M2*M3'))",0.02523758838247364,0.02523758838247364,,1,0.0,9.900000000000002,0.014024038600657146,0.8482451728399885,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + s', 'M0*M2*r - M1*M2'))",0.025228786467634726,0.025228786467634726,,1,0.0,9.900000000000002,0.014023517855435812,0.8482429860582507,False,False,0,1
"('INTERNAL', ('M0 - M1', 'M0*M1*M3*M4 - M2*M3*M4'))",0.025223359143836242,0.025223359143836242,,1,0.0,9.900000000000002,0.014023196766079507,0.84824163766227,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(B0*M1 + B0*sqrt(Abs(M0))))', 'B1*M2 + M0*M1*M2 - M1*M2*r'))",0.025220978828023797,0.025220978828023797,,1,0.0,9.900000000000002,0.01402305594411651,0.8482410462801551,False,False,0,1
"('INTERNAL', ('M0*s - M1*s + M2', 'M1*sqrt(Abs(M0))'))",0.025214932908709714,0.025214932908709714,,1,0.0,9.900000000000002,0.01402269826511139,0.8482395441831203,False,False,0,1
"('INTERNAL', ('-M0*M2*M4 + M1*M2*M4 + M2*M4*s + M3*M4', 'B0*r + B1*i*r'))",0.02521341482180822,0.02521341482180822,,1,0.0,9.900000000000002,0.01402260845535744,0.8482391670157586,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0))', 'B0*M2 + M0*M1*M2*r'))",0.025207695503848635,0.025207695503848635,,1,0.0,9.900000000000002,0.0140222701046655,0.8482377460504931,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M1*i + M1*sqrt(Abs(M0))'))",0.025206633071204465,0.025206633071204465,,1,0.0,9.900000000000002,0.01402220725247144,0.8482374820879723,False,False,0,1
"('INTERNAL', ('M0*i + M0*s + M1', 'B0 + B1*M0 + M1 - M2'))",0.025204733302966565,0.025204733302966565,,1,0.0,9.900000000000002,0.014022094864973448,0.8482370100877544,False,False,0,1
"('INTERNAL', ('M1*M3*sqrt(Abs(M0)) + M2*M3', 'B0*M0*M4 + B0*M1*M4 - M2*M4 + M3*M4'))",0.02519756933529301,0.02519756933529301,,1,0.0,9.900000000000002,0.014021671060115025,0.8482352301804483,False,False,0,1
"('INTERNAL', ('M0*M1', 'M3*M4 + M4*sqrt(Abs(M0*M2 + M1*M2))'))",0.025193079112763674,0.025193079112763674,,1,0.0,9.900000000000002,0.014021405432230802,0.8482341145651764,False,False,0,1
"('INTERNAL', ('M0*M1*s + M2*s', 'B0*M1 + M0*M1'))",0.025192186707560793,0.025192186707560793,,1,0.0,9.900000000000002,0.014021352640623722,0.8482338928425669,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(M0))', 'B1*M3 - M0*M3 + M1*M3 - M2*M3'))",0.025175350366020786,0.025175350366020786,,1,0.0,9.900000000000002,0.014020356683584678,0.8482297097266283,False,False,0,1
"('INTERNAL', ('B0 - M0', 'M0*M3 + M1*M3 - M2*M3'))",0.02517161111172009,0.02517161111172009,,1,0.0,9.900000000000002,0.014020135493132184,0.8482287806700746,False,False,0,1
"('INTERNAL', ('B0*s + M0*s + i*s', 'B1*M0 + M0*i'))",0.0251687740902937,0.0251687740902937,,1,0.0,9.900000000000002,0.014019967674446892,0.8482280757800651,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M0*M5 - M1*M5 + M2*M5 + M3*M5 + M4*M5'))",0.025164102856913968,0.025164102856913968,,1,0.0,9.900000000000002,0.01401969135906192,0.8482269151545319,False,False,0,1
"('INTERNAL', ('M0*M1*s', 'M3*M4 + M4*sqrt(Abs(M0*M2 - M1*M2))'))",0.025164101032490834,0.025164101032490834,,1,0.0,9.900000000000002,0.01401969125114327,0.8482269147012302,False,False,0,1
"('INTERNAL', ('M0*M1*M2*s', 'B0*M2 + M0*M1*M2'))",0.02516409934156464,0.02516409934156464,,1,0.0,9.900000000000002,0.01401969115112128,0.8482269142810976,False,False,0,1
"('INTERNAL', ('B0*M0*M2*s + B1*M1*M2*s', '-M1*M3*M4 - M2*M3*M4 + M3*M4*sqrt(Abs(M0))'))",0.025164096952657845,0.025164096952657845,,1,0.0,9.900000000000002,0.014019691009812194,0.8482269136875428,False,False,0,1
"('INTERNAL', ('B0*M0*M2*s + B1*M1*M2*s', 'B2*M1*M2 - M0*M1*M2 - M1*M2*r'))",0.025164092708661413,0.025164092708661413,,1,0.0,9.900000000000002,0.014019690758770473,0.8482269126330668,False,False,0,1
"('INTERNAL', ('-M0*M3 - M1*M3 - M2*M3 + M3*i', 'B1*M2*sqrt(Abs(B0 + M0)) + M1*M2'))",0.025159396222017308,0.025159396222017308,,1,0.0,9.900000000000002,0.014019412952947802,0.8482257457269495,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 + M2*M3', 'B0*M0'))",0.02515939321908675,0.02515939321908675,,1,0.0,9.900000000000002,0.014019412775320001,0.8482257449808286,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 - M1*M2', 'B1*M0 + B3*M0*sqrt(Abs(B2 + i))'))",0.02515939064613385,0.02515939064613385,,1,0.0,9.900000000000002,0.014019412623126035,0.8482257443415416,False,False,0,1
"('INTERNAL', ('M0 - M1', '-M2*M3 + M3*sqrt(Abs(M0 + M1))'))",0.025158652000398834,0.025158652000398834,,1,0.0,9.900000000000002,0.014019368931178637,0.8482255608143849,False,False,0,1
"('TERMINAL', ('i*sqrt(Abs(B0 + i - sqrt(Abs(i))))', 'i*sqrt(Abs(B1 + i))'))",0.02514333764262491,0.02514333764262491,,1,0.0,9.900000000000002,0.014018463083821644,0.8482217557079237,True,False,0,1
"('INTERNAL', ('M0*M2*s + M1*M2*s', 'M0*M2*M3 - M1*M2*M3'))",0.025139016398471912,0.025139016398471912,,1,0.0,9.900000000000002,0.014018207487817827,0.8482206820113283,False,False,0,1
"('INTERNAL', ('B0 - M0', 'B1*M0 - M0*r'))",0.025129032616480113,0.025129032616480113,,1,0.0,9.900000000000002,0.01401761697089811,0.8482182013280508,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + i', 'M0 + M1 + sqrt(Abs(i))*sqrt(Abs(r))'))",0.025126477089130756,0.025126477089130756,,1,0.0,9.900000000000002,0.014017465819983662,0.8482175663484184,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3', 'M0*M2 - M1*M2 + M2*i'))",0.025107699475120652,0.025107699475120652,,1,0.0,9.900000000000002,0.014016355217281985,0.8482129005622896,False,False,0,1
"('INTERNAL', ('M0*M1*M3 + M2*M3', 'B0*M2*r - M0*M2 + M1*M2'))",0.025107697840656286,0.025107697840656286,,1,0.0,9.900000000000002,0.014016355120613855,0.8482129001561602,False,False,0,1
"('INTERNAL', ('M0*s + M1*s', 'M0*M1*M2'))",0.025095108360209388,0.025095108360209388,,1,0.0,9.900000000000002,0.01401561054538162,0.8482097719179753,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(i))*sqrt(Abs(s))', 'B2*M1 + B3*M1*r - M0*M1 + M1*i*r'))",0.025086119066548028,0.025086119066548028,,1,0.0,9.900000000000002,0.014015078909505584,0.8482075382285353,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(i))*sqrt(Abs(s))', 'B2*M1 + B3*M1*i - M0*M1 + M1*i**2'))",0.025086116152062708,0.025086116152062708,,1,0.0,9.900000000000002,0.014015078737141985,0.8482075375043308,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(i))*sqrt(Abs(s))', 'B2*M2 + B3*M0*M2 + M0*M2*r - M1*M2'))",0.025086089258017474,0.025086089258017474,,1,0.0,9.900000000000002,0.014015077146619547,0.8482075308215757,False,False,0,1
"('INTERNAL', ('M0*M1 + s', 'M0*M1'))",0.025082080129253014,0.025082080129253014,,1,0.0,9.900000000000002,0.014014840046694916,0.8482065346127492,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 + M2*M3', 'M0*M1*M4 - M2*M4 + M3*M4'))",0.02507888826703374,0.02507888826703374,,1,0.0,9.900000000000002,0.014014651281673956,0.8482057414793153,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', 'M0*M4 + M1*M4 + M2*M4 + M3*M4'))",0.025078883619021882,0.025078883619021882,,1,0.0,9.900000000000002,0.014014651006794164,0.8482057403243468,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'B0*M0*M1'))",0.02507318046278002,0.02507318046278002,,1,0.0,9.900000000000002,0.01401431372905739,0.8482043231621987,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s + B1*sqrt(Abs(s))', 'B2*M0 + M0*i'))",0.025072361530976178,0.025072361530976178,,1,0.0,9.900000000000002,0.01401426529883136,0.8482041196672707,False,False,0,1
"('INTERNAL', ('-M1*M2*M3 - M2*M3*sqrt(Abs(M0)) + M3*i', 'r'))",0.025071653184481762,0.025071653184481762,,1,0.0,9.900000000000002,0.014014223408513707,0.8482039436513428,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'B0*r'))",0.025068919795515045,0.025068919795515045,,1,0.0,9.900000000000002,0.014014061761600043,0.8482032644344323,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 + M2*M3', 'B0*M0 + B0*i + B1*M1'))",0.02506472168950598,0.02506472168950598,,1,0.0,9.900000000000002,0.014013813496595843,0.8482022212475196,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(M0)) + M3 + M4 + M5', 'B0*M1*i - M0*M1 + M1*r'))",0.025054325634805436,0.025054325634805436,,1,0.0,9.900000000000002,0.01401319871267658,0.8481996379120101,False,False,0,1
"('INTERNAL', ('M1 - M2 + sqrt(Abs(M0))', 'M0*M4*M5 - M1*M4*M5 + M2*M4*M5 - M3*M4*M5'))",0.025052357206412624,0.025052357206412624,,1,0.0,9.900000000000002,0.014013082309012758,0.8481991487701079,False,False,0,1
"('INTERNAL', ('-M1 + sqrt(Abs(M0))', 'M0*sqrt(Abs(r))'))",0.025052357062069392,0.025052357062069392,,1,0.0,9.900000000000002,0.014013082300476987,0.8481991487342395,False,False,0,1
"('INTERNAL', ('B0 - M0 + sqrt(Abs(s + sqrt(Abs(s))))', 'M0*M4*M5 - M1*M4*M5 + M2*M4*M5 - M3*M4*M5'))",0.025050576610858348,0.025050576610858348,,1,0.0,9.900000000000002,0.014012977013414245,0.8481987063025448,False,False,0,1
"('INTERNAL', ('B0 + s + sqrt(Abs(s + sqrt(Abs(s))))', '-M0*M1*i + M0*M1*r'))",0.025050576319744194,0.025050576319744194,,1,0.0,9.900000000000002,0.014012976996199225,0.8481987062302045,False,False,0,1
"('INTERNAL', ('B0 + s + sqrt(Abs(s + sqrt(Abs(s))))', 'M0*M2*M3 - M1*M2*M3'))",0.02505057631972189,0.02505057631972189,,1,0.0,9.900000000000002,0.014012976996197909,0.848198706230199,False,False,0,1
"('INTERNAL', ('B0 + s + sqrt(Abs(s + sqrt(Abs(s))))', 'B1*M0*i + M0*i*r'))",0.02505057613676893,0.02505057613676893,,1,0.0,9.900000000000002,0.014012976985379002,0.8481987061847363,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + i', 'M0'))",0.02504878317429559,0.02504878317429559,,1,0.0,9.900000000000002,0.014012870958950157,0.8481982606431793,False,False,0,1
"('INTERNAL', ('M0*s + s**2', 'M0*M1'))",0.025043095900556225,0.025043095900556225,,1,0.0,9.900000000000002,0.014012534646547817,0.8481968473802771,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 + M1*s', 'M0*M4 - M1*M4 + M2*M4 - M3*M4 - M4*i + M4*r'))",0.02504309579071276,0.02504309579071276,,1,0.0,9.900000000000002,0.01401253464005236,0.8481968473529814,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 + M1*M2', 'M0 - M1'))",0.025043095746160034,0.025043095746160034,,1,0.0,9.900000000000002,0.014012534637417785,0.8481968473419101,False,False,0,1
"('INTERNAL', ('M0', 'M0*M4 + M1*M4 - M2*M4 - M3*M4'))",0.02504305488885688,0.02504305488885688,,1,0.0,9.900000000000002,0.01401253222137153,0.8481968371890148,False,False,0,1
"('TERMINAL', ('B0*s + B1*i*s**2 + i*s', 'r'))",0.025028208113014466,0.025028208113014466,,1,0.0,9.900000000000002,0.014011654292413741,0.8481931477871474,True,False,0,1
"('INTERNAL', ('M0 + M1 - M2', 'M0*r'))",0.0250243947858856,0.0250243947858856,,1,0.0,9.900000000000002,0.014011428805755316,0.8481922001711435,False,False,0,1
"('INTERNAL', ('s - sqrt(Abs(B0 + s))', 'M0*M1*M4 - M2*M4 - M3*M4'))",0.024997167267959797,0.024997167267959797,,1,0.0,9.900000000000002,0.014009818873945824,0.8481854339859296,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(s))', 'B0*M2 + M0*M2 + M1*M2'))",0.024990132551713964,0.024990132551713964,,1,0.0,9.900000000000002,0.014009402937619084,0.8481836857876124,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M2*M3 - M1*M2*M3'))",0.02498540150407902,0.02498540150407902,,1,0.0,9.900000000000002,0.014009123212795556,0.848182510066602,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'M0*M2 - M1*M2'))",0.024985213775378677,0.024985213775378677,,1,0.0,9.900000000000002,0.01400911211334171,0.8481824634136831,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*sqrt(Abs(s))', 'B0*M3 + M0*M1*M2*M3'))",0.024984217949784133,0.024984217949784133,,1,0.0,9.900000000000002,0.014009053235272564,0.8481822159384635,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'B1*M0*M1*M5 + M2*M5 + M3*M5 + M4*M5'))",0.02497876577948137,0.02497876577948137,,1,0.0,9.900000000000002,0.01400873087903239,0.8481808610005166,False,False,0,1
"('INTERNAL', ('s - sqrt(Abs(-M0 + M1 + M2))', 'B0 + B1*i'))",0.024976007654860816,0.024976007654860816,,1,0.0,9.900000000000002,0.014008567808322388,0.8481801755661693,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1', 'M0*M1*M5 + M2*M5 - M3*M5 + M4*M5'))",0.024970735918374225,0.024970735918374225,,1,0.0,9.900000000000002,0.014008256126639846,0.8481788654566167,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', 'B1*M2 + B2*M0*M2 + M0*M2*r - M1*M2'))",0.024969875258305647,0.024969875258305647,,1,0.0,9.900000000000002,0.014008205242104839,0.8481786515683031,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'B0*i - sqrt(Abs(r))'))",0.02496512049942064,0.02496512049942064,,1,0.0,9.900000000000002,0.014007924130020976,0.8481774699280988,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'B0*M0 + M0*r'))",0.02496244033431326,0.02496244033431326,,1,0.0,9.900000000000002,0.014007765674123875,0.8481768038577404,False,False,0,1
"('INTERNAL', ('M0 - M1', 'M3 + i*sqrt(Abs(M0 - M1 + M2))'))",0.0249540247103305,0.0249540247103305,,1,0.0,9.900000000000002,0.014007268135300755,0.8481747124073686,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3', 'B0*M0 + B1*M0*r'))",0.02495148386478201,0.02495148386478201,,1,0.0,9.900000000000002,0.014007117920477787,0.8481740809527322,False,False,0,1
"('INTERNAL', ('B0 + s', 'M0*M1 + M1*sqrt(Abs(r))'))",0.024949421723070807,0.024949421723070807,,1,0.0,9.900000000000002,0.014006996007354798,0.8481735684649572,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', 'M0*M3 + M1*M3 - M2*M3'))",0.02494598209228356,0.02494598209228356,,1,0.0,9.900000000000002,0.014006792658982694,0.8481727136380949,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'B0*M2*sqrt(Abs(M0)) + M1*M2'))",0.02492539902148406,0.02492539902148406,,1,0.0,9.900000000000002,0.014005575841041916,0.8481675982061646,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 + M1*M2 + M2*s', 'B1*M4 + M0*M4 - M1*M4 + M2*M4 - M3*M4 + M4*r'))",0.024925396362275944,0.024925396362275944,,1,0.0,9.900000000000002,0.014005575683840575,0.8481675975452743,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'M0*M1*M2*M6 + M3*M6 + M4*M6 + M5*M6'))",0.02491463085479943,0.02491463085479943,,1,0.0,9.900000000000002,0.014004939280564831,0.8481649219881349,False,False,0,1
"('INTERNAL', ('B0*M0*M2*s + B1*M1*M2*s', 'B2*M3*M4 - M0*M1*M3*M4 - M2*M3*M4'))",0.024912457033475468,0.024912457033475468,,1,0.0,9.900000000000002,0.014004810777197932,0.8481643817233053,False,False,0,1
"('INTERNAL', ('B0*i + i*s - Abs(i)**(3/2)', 'B1*M1 - M0*M1 + 2*M1*i'))",0.024910272218646213,0.024910272218646213,,1,0.0,9.900000000000002,0.014004681624685498,0.8481638387249166,False,False,0,1
"('INTERNAL', ('B0*i + i*s - Abs(i)**(3/2)', 'B1*M0 + M0*i'))",0.024910272218646213,0.024910272218646213,,1,0.0,9.900000000000002,0.014004681624685498,0.8481638387249166,False,False,0,1
"('INTERNAL', ('B0*i + i*s - Abs(i)**(3/2)', 'B1*M0 + M0*i + M0*r'))",0.024910272157412115,0.024910272157412115,,1,0.0,9.900000000000002,0.014004681621065726,0.8481638387096979,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 + M1*s', 'B1*M1 - M0*M1 + 2*M1*i'))",0.02491027155894783,0.02491027155894783,,1,0.0,9.900000000000002,0.014004681585688378,0.8481638385609597,False,False,0,1
"('TERMINAL', ('B0*i + i*s - Abs(i)**(3/2)', 'B1*r + r**2'))",0.024910270362491188,0.024910270362491188,,1,0.0,9.900000000000002,0.014004681514961584,0.8481638382636005,True,False,0,1
"('INTERNAL', ('M0*s - M1*s + M2*s', 'B0*M2 + M0*M2 - M1*M2'))",0.02490780183610464,0.02490780183610464,,1,0.0,9.900000000000002,0.01400453559208138,0.848163224751962,False,False,0,1
"('INTERNAL', ('-M1 + sqrt(Abs(M0))', 'B0*M0 + M0*sqrt(Abs(i))'))",0.024877923741130285,0.024877923741130285,,1,0.0,9.900000000000002,0.014002769471182563,0.8481557989090698,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3', 'B0*M2 + M0*M2 - M1*M2'))",0.02487710063794737,0.02487710063794737,,1,0.0,9.900000000000002,0.014002720818741633,0.8481555943331287,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3', 'M0*M6 + M1*M6 + M2*M6 - M3*M6 + M4*M6 - M5*M6'))",0.024873873465041885,0.024873873465041885,,1,0.0,9.900000000000002,0.014002530066204983,0.8481547922424107,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 - M3 - M4', 'sqrt(Abs(r))'))",0.02487051108864566,0.02487051108864566,,1,0.0,9.900000000000002,0.01400233132371368,0.8481539565447671,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*sqrt(Abs(s))', 'B0*M4 + M0*M2*M3*M4 - M1*M2*M3*M4'))",0.02486987376777101,0.02486987376777101,,1,0.0,9.900000000000002,0.014002293653307123,0.8481537981422933,False,False,0,1
"('INTERNAL', ('-M0*i + i*s', 'M0*M1'))",0.024855807871427275,0.024855807871427275,,1,0.0,9.900000000000002,0.014001462269901517,0.8481503021152439,False,False,0,1
"('INTERNAL', ('M1*M4*Abs(M0)**(1/4) - M2*M4 + M3*M4', 'B0 - M0 - M1 + M2 - r'))",0.02485353364259716,0.02485353364259716,,1,0.0,9.900000000000002,0.014001327851427967,0.8481497368588504,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M2*i - M3 - M4', 'M0*M3 + M1*M3 - M2*M3 + M3*i'))",0.024852304083302457,0.024852304083302457,,1,0.0,9.900000000000002,0.014001255178557303,0.8481494312530119,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(M0)) + M3 + M4 + M5', 'M0*M2 - M1*M2 + M2*i**2 + M2*r'))",0.024842365321254126,0.024842365321254126,,1,0.0,9.900000000000002,0.01400066775834778,0.8481469609674326,False,False,0,1
"('INTERNAL', ('M0*M1 - M2 - M3', 'M0*M1*M4 + M2*M4 - M3*M4'))",0.024832016003120978,0.024832016003120978,,1,0.0,9.900000000000002,0.014000056088632182,0.8481443886088232,False,False,0,1
"('INTERNAL', ('B0 + s', 'M0*M3 - M1*M3 + M2*M3'))",0.02483125948535428,0.02483125948535428,,1,0.0,9.900000000000002,0.01400001137724333,0.8481442005725683,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2 + s', 'M0*M1*M3*r - M2*M3'))",0.024831259318020178,0.024831259318020178,,1,0.0,9.900000000000002,0.014000011367353626,0.8481442005309765,False,False,0,1
"('INTERNAL', ('B0 + s', 'M0*M3 + M1*M3 + M2*M3'))",0.02483125930195545,0.02483125930195545,,1,0.0,9.900000000000002,0.014000011366404174,0.8481442005269835,False,False,0,1
"('INTERNAL', ('M0 + s', 'M0*r'))",0.024831259186989207,0.024831259186989207,,1,0.0,9.900000000000002,0.014000011359609503,0.8481442004984081,False,False,0,1
"('INTERNAL', ('s - sqrt(Abs(M0*M1 + s))', 'M0*M1*M4 - M2*M4 - M3*M4'))",0.02482077091751526,0.02482077091751526,,1,0.0,9.900000000000002,0.013999391495380624,0.8481415935705243,False,False,0,1
"('INTERNAL', ('M0*M1*M2*sqrt(Abs(s))', 'M2*Abs(M0 - M1)**(1/8)'))",0.02481952707114272,0.02481952707114272,,1,0.0,9.900000000000002,0.013999317984281152,0.8481412844023646,False,False,0,1
"('INTERNAL', ('B0*M0*M2*s + B1*M1*M2*s', 'M0*M1*M4*M5 - M2*M4*M5 - M3*M4*M5'))",0.024814505955096856,0.024814505955096856,,1,0.0,9.900000000000002,0.013999021239610365,0.8481400363586699,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(i)) + M0*M1 - M1*s', 'B1 - r'))",0.024807485996910083,0.024807485996910083,,1,0.0,9.900000000000002,0.013998606371112807,0.8481382914730293,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))', 'M0'))",0.02480128484231081,0.02480128484231081,,1,0.0,9.900000000000002,0.013998239898862076,0.8481367500984265,False,False,0,1
"('INTERNAL', ('M2 - M3 + sqrt(Abs(M0 + M1))', 'M1*M3*M4 - M2*M3*M4 + M3*M4*sqrt(Abs(M0))'))",0.024793410069167573,0.024793410069167573,,1,0.0,9.900000000000002,0.013997774528508306,0.8481347927096441,False,False,0,1
"('INTERNAL', ('-M0 + i', 'M1 + i*sqrt(Abs(B0 + M0))'))",0.024789788831969476,0.024789788831969476,,1,0.0,9.900000000000002,0.013997560529774794,0.848133892592992,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*s - M0*sqrt(Abs(i))', 'B1*M1 - M0*M1 + 2*M1*i'))",0.024787402590279936,0.024787402590279936,,1,0.0,9.900000000000002,0.013997419514779199,0.8481332994523201,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*s - M0*sqrt(Abs(i))', 'B1*M1 - M0*M1 + M1*i'))",0.024787392414227723,0.024787392414227723,,1,0.0,9.900000000000002,0.01399741891342707,0.848133296922887,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s', 'r'))",0.024781650386127608,0.024781650386127608,,1,0.0,9.900000000000002,0.013997079591735139,0.8481318696383534,False,False,0,1
"('INTERNAL', ('M0*M1 + 2*M1*i - M2 - M3', 'M0*M2 - M1*M2 + M2*i'))",0.02477585929257373,0.02477585929257373,,1,0.0,9.900000000000002,0.013996737375634283,0.8481304301484741,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'M0*M1*M5 + M2*M5 + M3*M5 + M4*M5'))",0.024760204310948365,0.024760204310948365,,1,0.0,9.900000000000002,0.013995812293228263,0.8481265387492976,False,False,0,1
"('INTERNAL', ('B0 + B1*s', 'M0*M4 - M1*M4 + M2*M4 + M3*M4'))",0.02476020425302843,0.02476020425302843,,1,0.0,9.900000000000002,0.01399581228980573,0.8481265387349001,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'B1*M3 + B2*M1*M2*M3 - M0*M1*M2*M3'))",0.024760204222794322,0.024760204222794322,,1,0.0,9.900000000000002,0.013995812288019185,0.8481265387273846,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*r - M0*r'))",0.024760204197690497,0.024760204197690497,,1,0.0,9.900000000000002,0.013995812286535778,0.8481265387211445,False,False,0,1
"('INTERNAL', ('M0*M1 + M2 - M3', 'M0*M3*M4 + M1*M3*M4 - M2*M3*M4'))",0.024760203995015235,0.024760203995015235,,1,0.0,9.900000000000002,0.013995812274559554,0.8481265386707646,False,False,0,1
"('INTERNAL', ('M0 - M1', 'M0*M1*M3 - M2*M3'))",0.02476020383554448,0.02476020383554448,,1,0.0,9.900000000000002,0.013995812265136324,0.8481265386311241,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M0*M4*r + M1*M4 - M2*M4 + M3*M4'))",0.024760203707993925,0.024760203707993925,,1,0.0,9.900000000000002,0.01399581225759927,0.8481265385994183,False,False,0,1
"('INTERNAL', ('M0*M2*M3 + M1*M2*M3', 'M2*M3 + M3*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.02476020320048891,0.02476020320048891,,1,0.0,9.900000000000002,0.013995812227610451,0.8481265384732654,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M3 + M4 + M5', 'M0*M3*r + M1*M3 - M2*M3 + M3*r'))",0.024760203002108617,0.024760203002108617,,1,0.0,9.900000000000002,0.013995812215888014,0.848126538423953,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'M0*M2*M4*r - M1*M2*M4*r - M3*M4'))",0.024760197541223675,0.024760197541223675,,1,0.0,9.900000000000002,0.013995811893200533,0.848126537066515,False,False,0,1
