rank,reward,equations,equations_with_constants
7654,0.0,B0 + i*s**2 + sqrt(Abs(s)) ; B1 - i**2 - i*r + Abs(i)**(3/2),i*s**2 + sqrt(Abs(s)) - 0.0422304161469895 ; -i**2 - i*r + Abs(i)**(3/2) + 0.0607962417804138
7655,0.0,B0 + 2*s ; sqrt(Abs(i)),2*s + 162.889788756992 ; sqrt(Abs(i))
7656,0.0,B0 + 2*i + s ; B1 + 2*r,2*i + s - 1.01481141515323 ; 2*r + 2.41580454839122e-8
7657,0.0,B0 + i + s ; r - sqrt(Abs(i)),i + s - 1.68628899029536 ; r - sqrt(Abs(i))
7658,0.0,B0 + 3*s ; sqrt(Abs(B1*r + B2*i)),3*s - 3.30229474167443 ; sqrt(Abs(0.00990292306862023*i + 0.000947637586012616*r))
7659,0.0,B0*s + sqrt(Abs(s)) ; B1 + B2*r + r**2,3.38994108543709*s + sqrt(Abs(s)) ; r**2 + 3.92213990751273*r - 2.45599370272342
7660,0.0,B0 + 2*i + s ; B1 + B2*r + B2*sqrt(Abs(r)) - i,2*i + s - 1.15076826903534 ; -i - 4.28020582880589*r - 4.28020582880589*sqrt(Abs(r)) + 10.779462650179
7661,0.0,B0 + 2*i ; B1*i*r + B1*r**2,2*i - 0.0307960346217614 ; 0.00569397777205688*i*r + 0.00569397777205688*r**2
7662,0.0,B0 - s + sqrt(Abs(i)) ; B1 + r*sqrt(Abs(i + r - sqrt(Abs(i)))),-s + sqrt(Abs(i)) + 0.790606643713207 ; r*sqrt(Abs(i + r - sqrt(Abs(i)))) - 1.54120698705034e-10
7663,0.0,2*i + sqrt(Abs(B0 + 2*s)) ; sqrt(Abs(B1 + r)),2*i + sqrt(Abs(2*s - 0.800204227677503)) ; sqrt(Abs(r + 0.249925040195812))
7664,0.0,i + 2*sqrt(Abs(s)) ; B0*Abs(i)**(1/4)*sqrt(Abs(r)),i + 2*sqrt(Abs(s)) ; 0.0125312443116628*Abs(i)**(1/4)*sqrt(Abs(r))
7665,0.0,B0*s + sqrt(Abs(s)) ; Abs(i)**(1/8),0.112357057995239*s + sqrt(Abs(s)) ; Abs(i)**(1/8)
7666,0.0,B0 + 2*s + sqrt(Abs(s)) ; -i + r,2*s + sqrt(Abs(s)) - 3.0315261367546 ; -i + r
7667,0.0,i*s + s + sqrt(Abs(s)) ; B0 + i + r,i*s + s + sqrt(Abs(s)) ; i + r + 0.03964887269932
7668,0.0,B0 + i + sqrt(Abs(s)) ; B1*Abs(i)**(1/4),i + sqrt(Abs(s)) - 1.12758182009537 ; -0.121964974179688*Abs(i)**(1/4)
7669,0.0,B0 + i**2 + sqrt(Abs(s)) ; B1 + i + r,i**2 + sqrt(Abs(s)) + 0.0189373180916098 ; i + r + 0.00908927287878235
7670,0.0,3*i + sqrt(Abs(s)) ; B0*i**2*r,3*i + sqrt(Abs(s)) ; 99.0452154916549*i**2*r
7671,0.0,B0 + 2*sqrt(Abs(s)) ; sqrt(Abs(i)),2*sqrt(Abs(s)) - 0.554140619442863 ; sqrt(Abs(i))
7672,0.0,i + sqrt(Abs(s)) ; sqrt(Abs(i + r)),i + sqrt(Abs(s)) ; sqrt(Abs(i + r))
7673,0.0,B0 - i + 2*s + sqrt(Abs(s)) ; i,-i + 2*s + sqrt(Abs(s)) + 64.5030940788437 ; i
7674,0.0,B0 + 2*i + sqrt(Abs(s)) ; i,2*i + sqrt(Abs(s)) - 0.986925248355782 ; i
7675,0.0,B0 + i*s + sqrt(Abs(s)) ; B1 + r,i*s + sqrt(Abs(s)) + 0.0001842035108386 ; r + 7.99007601962999e-6
7676,0.0,B0 + i + sqrt(Abs(s)) ; sqrt(Abs(2*i**2*r + i*r**2)),i + sqrt(Abs(s)) - 1.00048515369595 ; sqrt(Abs(2*i**2*r + i*r**2))
7677,0.0,B0 - s + sqrt(Abs(s)) ; r,-s + sqrt(Abs(s)) - 0.00667884138434916 ; r
7678,0.0,B0 + i - s + sqrt(Abs(s)) ; -i + r,i - s + sqrt(Abs(s)) - 0.0439136081973939 ; -i + r
7679,0.0,B0 + 2*s + sqrt(Abs(s)) ; sqrt(Abs(i)),2*s + sqrt(Abs(s)) + 135.286693454563 ; sqrt(Abs(i))
7680,0.0,B0 + s + sqrt(Abs(s)) ; Abs(i)**(1/4),s + sqrt(Abs(s)) + 90.2785621984336 ; Abs(i)**(1/4)
7681,0.0,B0 - s + sqrt(Abs(s)) ; B1*i + B2*i**2 - r,-s + sqrt(Abs(s)) + 0.857358866216926 ; 0.0133210555083711*i**2 + 2.97870279745909*i - r
7682,0.0,B0 - i + s + sqrt(Abs(s)) ; r + sqrt(Abs(B1 - i)),-i + s + sqrt(Abs(s)) - 0.40861294310392 ; r + sqrt(Abs(i + 0.815065137100193))
7683,0.0,B0 + i - s + sqrt(Abs(s)) ; -2*r,i - s + sqrt(Abs(s)) - 0.0230671584008044 ; -2*r
7684,0.0,B0 + i - s + sqrt(Abs(s)) ; B1*Abs(i)**(1/4) + r*Abs(i)**(1/4),i - s + sqrt(Abs(s)) + 0.00655020519334496 ; r*Abs(i)**(1/4) + 0.0578923808729161*Abs(i)**(1/4)
7685,0.0,B0 + i + sqrt(Abs(s)) ; Abs(B1 + i**2 + r)**(1/4),i + sqrt(Abs(s)) + 0.902155217171742 ; Abs(i**2 + r + 6.85068572968437)**(1/4)
7686,0.0,B0 + sqrt(Abs(s)) ; sqrt(Abs(i)),sqrt(Abs(s)) - 0.141311246203935 ; sqrt(Abs(i))
7687,0.0,B0 - i + s + sqrt(Abs(s)) ; sqrt(Abs(i)),-i + s + sqrt(Abs(s)) + 89.3459663812911 ; sqrt(Abs(i))
7688,0.0,B0 + i + sqrt(Abs(s)) ; sqrt(Abs(r)),i + sqrt(Abs(s)) - 1.00491080492615 ; sqrt(Abs(r))
7689,0.0,B0 + i - s + sqrt(Abs(s)) ; sqrt(Abs(i)),i - s + sqrt(Abs(s)) + 0.0514033850431354 ; sqrt(Abs(i))
7690,0.0,B0 + i - s + sqrt(Abs(s)) ; sqrt(2)*sqrt(Abs(i)),i - s + sqrt(Abs(s)) + 0.101458587185069 ; sqrt(2)*sqrt(Abs(i))
7691,0.0,B0 + i - s + sqrt(Abs(s)) ; sqrt(Abs(B1 - r)),i - s + sqrt(Abs(s)) + 0.395641886978299 ; sqrt(Abs(r - 0.766527531633275))
7692,0.0,B0 + i - s + sqrt(Abs(s)) ; Abs(i)**(1/16),i - s + sqrt(Abs(s)) + 0.567115348298937 ; Abs(i)**(1/16)
7693,0.0,B0 + i - s + sqrt(Abs(s)) ; sqrt(Abs(r)),i - s + sqrt(Abs(s)) - 0.023067158609213 ; sqrt(Abs(r))
7694,0.0,-i**2 + i*s + 2*s ; Abs(B0 + i)**(1/4),-i**2 + i*s + 2*s ; Abs(i + 0.683578544080343)**(1/4)
7695,0.0,s ; sqrt(Abs(B0 + i)),s ; sqrt(Abs(i + 22.2717275082675))
7696,0.0,s ; sqrt(Abs(B0 - i)),s ; sqrt(Abs(i - 0.0706285160401371))
7697,0.0,i ; sqrt(Abs(B0 + B1*sqrt(Abs(r)))),i ; sqrt(Abs(0.0028994439685905*sqrt(Abs(r)) - 5.20872541180623e-5))
7698,0.0,2*i + sqrt(Abs(i)) ; sqrt(Abs(i**2 - i*r + r)),2*i + sqrt(Abs(i)) ; sqrt(Abs(i**2 - i*r + r))
7699,0.0,B0 - s*sqrt(Abs(B1 + i)) ; sqrt(Abs(B2 + B3*r**2 + r)),-s*sqrt(Abs(i + 0.000140157026996673)) + 0.355875000642256 ; sqrt(Abs(0.61735119193157*r**2 + r - 0.163636311395442))
7700,0.0,sqrt(Abs(i)) ; sqrt(Abs(B0 + i + r)),sqrt(Abs(i)) ; sqrt(Abs(i + r + 0.000803222203400641))
7701,0.0,i + Abs(s)**(1/4) ; sqrt(Abs(i + Abs(i)**(1/4)*sqrt(Abs(r)))),i + Abs(s)**(1/4) ; sqrt(Abs(i + Abs(i)**(1/4)*sqrt(Abs(r))))
7702,0.0,i ; sqrt(Abs(r + sqrt(Abs(B0 + i)))),i ; sqrt(Abs(r + sqrt(Abs(i - 0.0158043407362377))))
7703,0.0,-s ; sqrt(Abs(B0 + sqrt(Abs(r)))),-s ; Abs(r)**(1/4)
7704,0.0,s ; sqrt(Abs(-i + r**2 + r)),s ; sqrt(Abs(-i + r**2 + r))
7705,0.0,B0 + s ; sqrt(Abs(B1 + i - r)),s + 100.161485683763 ; sqrt(Abs(i - r + 104.72609092722))
7706,0.0,B0*s**2 ; sqrt(Abs(2*i - r)),0.27131202078301*s**2 ; sqrt(Abs(2*i - r))
7707,0.0,B0 + B1*s + i ; sqrt(Abs(B2*i + B3 - r)),i + 3.00496662990045*s + 14.865643923806 ; sqrt(Abs(0.668889810072426*i + r - 5.95648502431988))
7708,0.0,-s**2 + s ; sqrt(Abs(-i + r + sqrt(Abs(B0 + r)))),-s**2 + s ; sqrt(Abs(-i + r + sqrt(Abs(r + 0.000249788603671708))))
7709,0.0,B0 + i + sqrt(Abs(i)) ; sqrt(Abs(B1 + i**2*r + i*r**2 + i)),i + sqrt(Abs(i)) + 0.0798852737724737 ; sqrt(Abs(i**2*r + i*r**2 + i + 0.0651895221973017))
7710,0.0,i ; sqrt(Abs(B0 - i**2 + i)),i ; sqrt(Abs(i**2 - i + 0.0158043385173986))
7711,0.0,2*i + Abs(s)**(1/4) ; sqrt(Abs(B0 + i*r**2 + r)),2*i + Abs(s)**(1/4) ; sqrt(Abs(i*r**2 + r + 0.374984209084623))
7712,0.0,s ; sqrt(Abs(B0 + 2*i**2 - r)),s ; sqrt(Abs(2*i**2 - r + 0.991653889449216))
7713,0.0,i ; sqrt(Abs(B0*i + B1*r)),i ; sqrt(Abs(0.0300613864134562*i - 0.00380149895964082*r))
7714,0.0,sqrt(Abs(B0 + i)) ; sqrt(Abs(B1 + i*r + r**2)),sqrt(Abs(i - 0.006964970746239)) ; sqrt(Abs(i*r + r**2 - 0.044810093769216))
7715,0.0,B0 + B1*Abs(i)**(3/2) ; sqrt(Abs(B2 + r*sqrt(Abs(i - r)) - r)),0.585440099080492*Abs(i)**(3/2) + 0.0234837284368003 ; sqrt(Abs(r*sqrt(Abs(i - r)) - r + 0.0771110850714057))
7716,0.0,B0 + i + s ; sqrt(Abs(-i + r*sqrt(Abs(B1 + i)) + r)),i + s + 5.07016378806223 ; sqrt(Abs(-i + r*sqrt(Abs(i - 12.0584987273138)) + r))
7717,0.0,s ; sqrt(Abs(B0*r + i)),s ; sqrt(Abs(i + 0.952636140059969*r))
7718,0.0,i ; sqrt(Abs(B0 + i*sqrt(Abs(r)) + i)),i ; sqrt(Abs(i*sqrt(Abs(r)) + i - 0.0150686339908126))
7719,0.0,B0 + B1*i + i**2 ; sqrt(Abs(i*Abs(r)**(1/4) - i + r)),i**2 + 0.374785814063119*i + 0.191259179062102 ; sqrt(Abs(i*Abs(r)**(1/4) - i + r))
7720,0.0,B0*s ; sqrt(Abs(B1 + B2*sqrt(Abs(i)) - i)),1.94296062675558*s ; sqrt(Abs(i + 4.19516844363142*sqrt(Abs(i)) - 3.4003203070426))
7721,0.0,i ; Abs(i)**(1/4)*sqrt(Abs(r)),i ; Abs(i)**(1/4)*sqrt(Abs(r))
7722,0.0,B0 + 2*s ; sqrt(Abs(i*sqrt(Abs(r)) + i - r)),2*s + 45.4104856686044 ; sqrt(Abs(i*sqrt(Abs(r)) + i - r))
7723,0.0,i*s*sqrt(Abs(i + s)) ; sqrt(Abs(B0 + B1*r - i)),i*s*sqrt(Abs(i + s)) ; sqrt(Abs(i + 0.504861257631539*r - 0.0165373537088705))
7724,0.0,s**2 ; sqrt(Abs(B0 + B1*sqrt(Abs(i)) - i)),s**2 ; sqrt(Abs(i + 4.24886075682102*sqrt(Abs(i)) - 4.49445197841651))
7725,0.0,sqrt(Abs(s)) ; sqrt(Abs(i + r*sqrt(Abs(B0 + r)) - r)),sqrt(Abs(s)) ; sqrt(Abs(i + r*sqrt(Abs(r - 9.31895471160439)) - r))
7726,0.0,i ; Abs(i)**(5/8),i ; Abs(i)**(5/8)
7727,0.0,i ; sqrt(Abs(B0 + B1*r)),i ; sqrt(Abs(0.00445344769583384*r - 0.000285381263504777))
7728,0.0,B0 - i ; sqrt(Abs(B1*i*sqrt(Abs(r)) + i - r)),31.6840876481578 - i ; sqrt(Abs(16.5642962962178*i*sqrt(Abs(r)) + i - r))
7729,0.0,B0*s*sqrt(Abs(i)) ; sqrt(Abs(B1 + B2*Abs(i)**(3/2) - i)),1.67117622581255*s*sqrt(Abs(i)) ; sqrt(Abs(i + 9.79163878066799*Abs(i)**(3/2) - 186.349159512343))
7730,0.0,B0 + i ; sqrt(Abs(i**2 + i - r)),i + 0.279668244528678 ; sqrt(Abs(i**2 + i - r))
7731,0.0,s ; sqrt(Abs(B0 + B1*sqrt(Abs(r)) + i)),s ; sqrt(Abs(i + 3.70145732280771*sqrt(Abs(r)) - 4.4251964781758))
7732,0.0,B0 + B1*i + i**2 + Abs(i)**(3/2) ; sqrt(Abs(B2 - i + sqrt(Abs(i))*Abs(r)**(3/2))),i**2 + 0.0677576765645549*i + Abs(i)**(3/2) + 0.0967563288941399 ; sqrt(Abs(i - sqrt(Abs(i))*Abs(r)**(3/2) + 0.018181794513127))
7733,0.0,s + sqrt(Abs(s**2 + Abs(s)**(3/2))) ; sqrt(Abs(B0 + B1*i + r)),s + sqrt(Abs(s**2 + Abs(s)**(3/2))) ; sqrt(Abs(4.59063818398378*i + r + 5.4638492658024))
7734,0.0,B0 + 2*i + 2*s ; sqrt(Abs(B1 + i + sqrt(Abs(i))*Abs(r)**(3/2))),2*i + 2*s - 0.829345016375454 ; sqrt(Abs(i + sqrt(Abs(i))*Abs(r)**(3/2) - 0.11423185605636))
7735,0.0,B0 + s ; sqrt(Abs(B1 + r + Abs(i)**(3/2)*sqrt(Abs(r)))),s + 2.22896567838937 ; sqrt(Abs(r + Abs(i)**(3/2)*sqrt(Abs(r)) - 3.18082108682118))
7736,0.0,B0*Abs(i)**(3/2) + B1*i**2 + s ; sqrt(Abs(B2 + B3*sqrt(Abs(i))*sqrt(Abs(r)) - i)),-0.0560523776495711*i**2 + s + 0.75500247746723*Abs(i)**(3/2) ; sqrt(Abs(i + 0.539342919044914*sqrt(Abs(i))*sqrt(Abs(r)) - 0.0720524542613191))
7737,0.0,B0 + sqrt(Abs(i))*sqrt(Abs(s)) ; sqrt(Abs(B1 + B2*sqrt(Abs(r)) + i)),sqrt(Abs(i))*sqrt(Abs(s)) - 0.147694892507241 ; sqrt(Abs(i + 24.9707633242058*sqrt(Abs(r)) - 0.128991508140636))
7738,0.0,i*s**2 + 2*i*s + i - s**2 ; sqrt(Abs(B0*sqrt(Abs(r)) - i + r)),i*s**2 + 2*i*s + i - s**2 ; sqrt(Abs(-i + r + 0.00046330888143661*sqrt(Abs(r))))
7739,0.0,B0 + 2*i + 2*s ; sqrt(Abs(B1 + B2*i*sqrt(Abs(r)) - r)),2*i + 2*s + 4.45925836421232 ; sqrt(Abs(0.020908709441634*i*sqrt(Abs(r)) + r - 4.49074859362153))
7740,0.0,i + s ; sqrt(Abs(B0 + B1*Abs(i)**(3/2) - r)),i + s ; sqrt(Abs(-r + 0.0938515558340628*Abs(i)**(3/2) + 1.18776964000057))
7741,0.0,i + s ; sqrt(Abs(B0 - r + sqrt(Abs(i))*Abs(r)**(3/2))),i + s ; sqrt(Abs(r - sqrt(Abs(i))*Abs(r)**(3/2)))
7742,0.0,B0 + 2*s ; sqrt(Abs(i - r + sqrt(Abs(i))*Abs(r)**(3/2))),2*s - 0.876658715824003 ; sqrt(Abs(i - r + sqrt(Abs(i))*Abs(r)**(3/2)))
7743,0.0,B0*s ; sqrt(Abs(B1 + i*r + i)),0.425039250848098*s ; sqrt(Abs(i*r + i + 0.0741568343192733))
7744,0.0,i + s ; B0*Abs(i)**(3/4),i + s ; 0.00515613797937213*Abs(i)**(3/4)
7745,0.0,i + s ; sqrt(Abs(B0*r + B1)),i + s ; sqrt(Abs(0.00210844153350226*r - 0.00277361517105263))
7746,0.0,i*s + i + 2*s ; sqrt(Abs(B0 + B1*r*sqrt(Abs(i)) + r)),i*s + i + 2*s ; sqrt(Abs(0.709930441173074*r*sqrt(Abs(i)) - r + 0.0289613427989375))
7747,0.0,B0 + 2*s ; sqrt(Abs(B1*Abs(r)**(3/2) + i - r)),2*s + 10.7826526467187 ; sqrt(Abs(i - r + 0.430623385061385*Abs(r)**(3/2)))
7748,0.0,2*i - s ; sqrt(Abs(B0 - i + sqrt(Abs(i))*Abs(r)**(3/2))),2*i - s ; sqrt(Abs(-i + sqrt(Abs(i))*Abs(r)**(3/2) + 0.0142898842270621))
7749,0.0,B0 + s ; sqrt(Abs(B1 + i + Abs(i)**(3/2)*sqrt(Abs(r)))),s + 0.932825837428881 ; sqrt(Abs(i + Abs(i)**(3/2)*sqrt(Abs(r)) + 0.0692189151906779))
7750,0.0,-i + s ; sqrt(Abs(B0 + i + sqrt(Abs(i))*Abs(r)**(3/2))),-i + s ; sqrt(Abs(i + sqrt(Abs(i))*Abs(r)**(3/2) - 0.240736792783512))
7751,0.0,-s + sqrt(Abs(i)) ; sqrt(Abs(B0 + B1*sqrt(Abs(i))*sqrt(Abs(r)) + r)),-s + sqrt(Abs(i)) ; sqrt(Abs(r - 1.32466547626763*sqrt(Abs(i))*sqrt(Abs(r)) + 1.17943053971201))
7752,0.0,-i + s + Abs(B0 + i)**(1/4) ; sqrt(Abs(B1 + i**2 + i)),-i + s + Abs(i - 0.0163485330303789)**(1/4) ; sqrt(Abs(i**2 + i + 0.24580094057215))
7753,0.0,B0 + s ; sqrt(Abs(B1 - r + Abs(i)**(3/2)*sqrt(Abs(r)))),s + 1.54514972278737 ; sqrt(Abs(-r + Abs(i)**(3/2)*sqrt(Abs(r)) + 2.4910130475362))
7754,0.0,B0 + i + 2*s ; sqrt(Abs(B1*i*sqrt(Abs(r)) + i - r)),i + 2*s + 10.3312039076376 ; sqrt(Abs(0.337658587082925*i*sqrt(Abs(r)) - i + r))
7755,0.0,B0 + i + s ; sqrt(Abs(B1 + Abs(i)**(3/2)*sqrt(Abs(r)))),i + s - 0.38082749319555 ; sqrt(Abs(Abs(i)**(3/2)*sqrt(Abs(r)) - 0.102209202694061))
7756,0.0,B0 + B1*i + i*s + s ; sqrt(Abs(B2 - r + sqrt(Abs(i))*Abs(r)**(3/2))),i*s + 0.481191164267043*i + s + 1.37962724038554 ; sqrt(Abs(-r + sqrt(Abs(i))*Abs(r)**(3/2) + 0.00802706718640904))
7757,0.0,B0 + s ; sqrt(Abs(B1 + B2*i*sqrt(Abs(r)) + r)),s + 0.549803988417008 ; sqrt(Abs(0.27221173033277*i*sqrt(Abs(r)) + r - 3.0746967806606))
7758,0.0,i*s + s ; sqrt(Abs(B0 + B1*sqrt(Abs(i)) + i)),i*s + s ; sqrt(Abs(i + 0.501772905599694*sqrt(Abs(i)) - 0.0492288074670157))
7759,0.0,B0 + i + s ; sqrt(Abs(B1 + i*r - r)),i + s - 0.317485085061546 ; sqrt(Abs(i*r - r + 0.103585038592398))
7760,0.0,B0 + i + s ; sqrt(Abs(B1*Abs(r)**(3/2) + i - r)),i + s - 0.671973374280583 ; sqrt(Abs(i - r + 2.05845627250226*Abs(r)**(3/2)))
7761,0.0,B0 + 2*s ; sqrt(Abs(B1 - r + sqrt(Abs(i))*Abs(r)**(3/2))),2*s + 1.77710726347808 ; sqrt(Abs(-r + sqrt(Abs(i))*Abs(r)**(3/2) + 0.0667020231230651))
7762,0.0,B0 + i + 3*s ; sqrt(Abs(B1 + i*r + i)),i + 3*s + 18.611347210721 ; sqrt(Abs(i*r + i - 0.0161893314220055))
7763,0.0,B0 + 2*i + s ; sqrt(Abs(B1 + i*r)),2*i + s - 0.891605372430646 ; sqrt(Abs(i*r - 0.00649372992743914))
7764,0.0,B0 + 2*s ; sqrt(Abs(B1 - i + Abs(i)**(3/2)*sqrt(Abs(r)))),2*s + 1.73543427711284 ; sqrt(Abs(-i + Abs(i)**(3/2)*sqrt(Abs(r)) + 0.094950019134486))
7765,0.0,B0 + 3*s ; sqrt(Abs(B1 - i + sqrt(Abs(i))*Abs(r)**(3/2))),3*s - 2.72357234328116 ; sqrt(Abs(i - sqrt(Abs(i))*Abs(r)**(3/2) + 2.27043449170347))
7766,0.0,B0 + i + 2*s ; sqrt(Abs(i*r + i - r)),i + 2*s + 0.333932928166612 ; sqrt(Abs(i*r + i - r))
7767,0.0,B0 + B1*i + s ; sqrt(Abs(B2 + B3*Abs(r)**(3/2) + i)),-2.36025442494538*i + s - 1.49635316138286 ; sqrt(Abs(-i + 0.0193454150453248*Abs(r)**(3/2) + 0.547009364324794))
7768,0.0,B0 + 2*s + sqrt(Abs(s)) ; sqrt(Abs(B1 + sqrt(Abs(i))*Abs(r)**(3/2))),2*s + sqrt(Abs(s)) - 1.30729033423549 ; sqrt(Abs(sqrt(Abs(i))*Abs(r)**(3/2) - 0.000946511479557649))
7769,0.0,B0 + i*s + i + s ; sqrt(Abs(B1 + B2*sqrt(Abs(i))*sqrt(Abs(r)) - i)),i*s + i + s + 0.853895004013361 ; sqrt(Abs(i - 0.546738844181446*sqrt(Abs(i))*sqrt(Abs(r)) + 0.127251746413399))
7770,0.0,B0 + 2*i ; sqrt(Abs(B1 + B2*Abs(i)**(3/2) + r)),2*i + 0.850395931301549 ; sqrt(Abs(r + 3.48587331882581*Abs(i)**(3/2) - 1.35780993119487))
7771,0.0,B0 + 3*i ; sqrt(Abs(B1*sqrt(Abs(i)) + i - r)),3*i + 1.03418160853155 ; sqrt(Abs(i - r + 8.18835119404055*sqrt(Abs(i))))
7772,0.0,B0 + i + 2*s ; sqrt(Abs(-i + r + Abs(i)**(3/2)*sqrt(Abs(r)))),i + 2*s + 2.42682411731036 ; sqrt(Abs(-i + r + Abs(i)**(3/2)*sqrt(Abs(r))))
7773,0.0,B0 + 2*s ; sqrt(Abs(B1 + B2*i*sqrt(Abs(r)) - r)),2*s + 0.553742125519267 ; sqrt(Abs(0.210829651022343*i*sqrt(Abs(r)) + r - 4.20186199336842))
7774,0.0,B0 + 2*s ; sqrt(Abs(B1 + Abs(i)**(3/2)*sqrt(Abs(r)))),2*s - 1.76983444721196 ; sqrt(Abs(Abs(i)**(3/2)*sqrt(Abs(r)) - 3.86166815311838e-5))
7775,0.0,B0 + s ; sqrt(Abs(B1 + sqrt(Abs(i))*Abs(r)**(3/2))),s - 0.711338376284506 ; sqrt(Abs(sqrt(Abs(i))*Abs(r)**(3/2) - 0.0214199150913529))
7776,0.0,B0 + i + s ; sqrt(Abs(i**2 + i - r)),i + s + 93.007133100564 ; sqrt(Abs(i**2 + i - r))
7777,0.0,-i + 3*s ; sqrt(Abs(B0 + sqrt(Abs(i))*Abs(r)**(3/2))),-i + 3*s ; Abs(i)**(1/4)*Abs(r)**(3/4)
7778,0.0,B0 + i + s ; sqrt(Abs(B1 + i*r - i)),i + s + 0.0427042606845855 ; sqrt(Abs(-i*r + i + 0.0155378225446677))
7779,0.0,B0 + i + 2*s ; sqrt(Abs(B1 + i*r - i)),i + 2*s + 0.00354119352028195 ; sqrt(Abs(-i*r + i + 0.000140230289812511))
7780,0.0,B0 + 2*i + 2*s ; sqrt(Abs(B1 + r**2 - r)),2*i + 2*s - 0.87576732434919 ; sqrt(Abs(r**2 - r + 0.249999997626352))
7781,0.0,B0 - i + 2*s ; sqrt(Abs(B1*Abs(r)**(3/2) - i + r)),-i + 2*s - 2.04052430823317 ; sqrt(Abs(i - r + 0.200000002861341*Abs(r)**(3/2)))
7782,0.0,B0 + i + 2*s ; sqrt(Abs(B1 + B2*sqrt(Abs(i))*sqrt(Abs(r)) - r)),i + 2*s - 0.699807133611915 ; sqrt(Abs(-r + 0.694007656056118*sqrt(Abs(i))*sqrt(Abs(r)) + 0.424333717307557))
7783,0.0,B0 - i + 2*s ; sqrt(Abs(B1 + B2*Abs(r)**(3/2) - r)),-i + 2*s - 1.71346100413127 ; sqrt(Abs(-r + 0.098821541090535*Abs(r)**(3/2) + 15.1486941818397))
7784,0.0,B0 + 2*i + s ; sqrt(Abs(B1 + B2*r)),2*i + s - 0.227543285152843 ; sqrt(Abs(0.155858892656819*r - 0.222257865015628))
7785,0.0,B0 + 4*s ; sqrt(Abs(i))*sqrt(Abs(r)),4*s + 0.0173134559590818 ; sqrt(Abs(i))*sqrt(Abs(r))
7786,0.0,B0 + i + 2*s ; sqrt(Abs(B1 + Abs(i)**(3/2)*sqrt(Abs(r)))),i + 2*s - 1.40593502221527 ; sqrt(Abs(Abs(i)**(3/2)*sqrt(Abs(r)) - 0.00135125495622753))
7787,0.0,B0 - i + 3*s ; B1*Abs(i)**(1/4)*Abs(r)**(1/4),-i + 3*s + 0.0517565346398684 ; 0.00394222858637979*Abs(i)**(1/4)*Abs(r)**(1/4)
7788,0.0,B0 + i + s ; sqrt(Abs(B1 + B2*r)),i + s - 0.481558390529326 ; sqrt(Abs(0.0010080444575971*r - 0.000719804604606478))
7789,0.0,B0 + 4*s ; sqrt(Abs(B1 + B2*sqrt(Abs(r)) + r)),4*s + 90.8125199597216 ; sqrt(Abs(r - 15.1535365466166*sqrt(Abs(r)) + 55.9774270662068))
7790,0.0,B0 - i + 4*s ; r,-i + 4*s + 0.000122931886290931 ; r
7791,0.0,B0 + i + s ; sqrt(Abs(B1 + i + r**2)),i + s - 0.565424825311368 ; sqrt(Abs(i + r**2 - 0.0751536509463051))
7792,0.0,B0 - i + 3*s ; sqrt(Abs(B1 + B2*r)),-i + 3*s + 0.281404324770056 ; sqrt(Abs(0.000209842154436357*r + 0.0823432338836259))
7793,0.0,B0 - i + 4*s ; sqrt(Abs(B1 + i*r - i)),-i + 4*s - 0.175125056964061 ; sqrt(Abs(-i*r + i + 0.22557194464075))
7794,0.0,B0 + 2*s ; sqrt(Abs(B1 + r**2 + r)),2*s + 0.00665579854398547 ; sqrt(Abs(r**2 + r + 1.69320751159037e-12))
7795,0.0,B0 + i + 2*s ; sqrt(Abs(B1 + B2*r + i)),i + 2*s + 8.96440953990251 ; sqrt(Abs(i + 2.0164952832077*r - 11.3681167070844))
7796,0.0,B0 - i + 4*s ; sqrt(Abs(B1*r + i)),-i + 4*s + 1.35254829843846 ; sqrt(Abs(i + 0.0117611115745433*r))
7797,0.0,B0 + 3*s ; sqrt(Abs(B1 + i*r + i)),3*s - 2.83617006109525 ; sqrt(Abs(i*r + i - 0.0256745648791634))
7798,0.0,B0 + 4*s ; sqrt(Abs(i + r**2 - r)),4*s + 0.113623405316898 ; sqrt(Abs(i + r**2 - r))
7799,0.0,B0 + i + 3*s ; sqrt(Abs(B1 + i*r)),i + 3*s - 2.90412059013338 ; sqrt(Abs(i*r - 0.000318619767374891))
7800,0.0,B0 + 3*s ; sqrt(Abs(B1 + i + r**2)),3*s - 2.95528417440399 ; sqrt(Abs(i + r**2 + 0.204316778282214))
7801,0.0,B0 + 3*s ; sqrt(Abs(B1 + B2*r)),3*s + 55.0161434095708 ; sqrt(Abs(0.0333730588828127*r - 0.511692830287145))
7802,0.0,B0 - i + 3*s ; sqrt(Abs(B1 + B2*r + i)),-i + 3*s + 31.9577989989648 ; sqrt(Abs(i + 1.0001661465658*r - 0.0166212716993372))
7803,0.0,B0 - i + 3*s ; sqrt(Abs(B1 + B2*r - i)),-i + 3*s + 33.5312190882561 ; sqrt(Abs(i + 1.02923623756855*r - 2.92363187837362))
7804,0.0,B0 + 3*s ; sqrt(Abs(B1 - i + r**2)),3*s - 2.78897117760741 ; sqrt(Abs(i - r**2 + 0.4151641769961))
