node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M1*Abs(M0)**(1/4) - M2 + M3', 'M0*M2 + M1*M2'))",0.026320163591376903,0.026320163591376903,,1,0.0,9.900000000000002,0.014088176688814881,0.8485139686500124,False,False,0,1
"('INTERNAL', ('sqrt(Abs(i))', '-M0*i**3 + i'))",0.026306725001382283,0.026306725001382283,,1,0.0,9.900000000000002,0.014087379413479229,0.8485106339283577,False,False,0,1
"('TERMINAL', ('sqrt(Abs(i))', 'B0*i**3 + i'))",0.026306725001382283,0.026306725001382283,,1,0.0,9.900000000000002,0.014087379413479229,0.8485106339283577,True,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'B0*M2*M3 + M0*M2*M3 - M1*M2*M3'))",0.02630467941406689,0.02630467941406689,,1,0.0,9.900000000000002,0.014087258056709205,0.8485101263213003,False,False,0,1
"('INTERNAL', ('M0*s + M1*s', 'M0 + r'))",0.026297781139741152,0.026297781139741152,,1,0.0,9.900000000000002,0.01408684881352178,0.8485084145243309,False,False,0,1
"('INTERNAL', ('-M0*s + i*s', 'B0*sqrt(Abs(M0*M2*M3 - M1*M2*M3))'))",0.026297581377068925,0.026297581377068925,,1,0.0,9.900000000000002,0.014086836962620615,0.8485083649533118,False,False,0,1
"('INTERNAL', ('B0*M2*M3 + M0*M2*M3 - M1*M2*M3', 'M1*Abs(B1 - M0 + i)**(1/4)'))",0.026270975996656728,0.026270975996656728,,1,0.0,9.900000000000002,0.014085258655352333,0.8485017627413606,False,False,0,1
"('INTERNAL', ('s', 'M0*i - M1*i + M2*i'))",0.026252586649135316,0.026252586649135316,,1,0.0,9.900000000000002,0.014084167809710212,0.8484971992504621,False,False,0,1
"('INTERNAL', ('s', 'M0*M2*i - M1*M2*i + M3*i'))",0.026252586649135316,0.026252586649135316,,1,0.0,9.900000000000002,0.014084167809710212,0.8484971992504621,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(i)) - M1 + M2', 'M1*M4*sqrt(Abs(B1 + M0)) - M2*M4 + M3*M4'))",0.02619844425774255,0.02619844425774255,,1,0.0,9.900000000000002,0.014080956413082,0.8484837627602574,False,False,0,1
"('INTERNAL', ('-M1 + s*sqrt(Abs(B0 + M0))', 'M1*M3*Abs(M0 - r)**(1/4) - M2*M3'))",0.026136720370833127,0.026136720370833127,,1,0.0,9.900000000000002,0.014077295873321375,0.8484684437859521,False,False,0,1
"('INTERNAL', ('B0 - M0 - M1 + M2 + s', 'M0*r'))",0.026129942910185326,0.026129942910185326,,1,0.0,9.900000000000002,0.01407689397088383,0.8484667616542796,False,False,0,1
"('INTERNAL', ('M0', '-M0*M1 + M1*r'))",0.026124778429398057,0.026124778429398057,,1,0.0,9.900000000000002,0.014076587722618467,0.8484654798475804,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'B0 + M0'))",0.026071247139638525,0.026071247139638525,,1,0.0,9.900000000000002,0.014073413612991885,0.8484521931279712,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0)) - M2 + M3', 'M0*M1*M3 + M2*M3'))",0.026001107661863743,0.026001107661863743,,1,0.0,9.900000000000002,0.014069255390530212,0.8484347829787637,False,False,0,1
"('INTERNAL', ('i + s + Abs(M0)**(1/4)', '-M0*M1*M2*M3 + M4 + i'))",0.02594790101958716,0.02594790101958716,,1,0.0,9.900000000000002,0.014066101532101168,0.8484215750219151,False,False,0,1
"('INTERNAL', ('B0 + i + s', 'B1*M0*i + M1 + i'))",0.02594790101958716,0.02594790101958716,,1,0.0,9.900000000000002,0.014066101532101168,0.8484215750219151,False,False,0,1
"('INTERNAL', ('B0 + i + s', 'B1*i**2 + M0 + i'))",0.02594790101958716,0.02594790101958716,,1,0.0,9.900000000000002,0.014066101532101168,0.8484215750219151,False,False,0,1
"('INTERNAL', ('-M0*M2*i**2 + M0*M2*i*s + M1*M2', 'B0 + B1*i'))",0.02594191403508661,0.02594191403508661,,1,0.0,9.900000000000002,0.014065746676690133,0.8484200887706586,False,False,0,1
"('INTERNAL', ('M0*i + M1*i + M2*i - M3', 'sqrt(Abs(r))'))",0.0259165524346288,0.0259165524346288,,1,0.0,9.900000000000002,0.014064243526230065,0.8484137927182097,False,False,0,1
"('INTERNAL', ('B0 - M0 - M1', '-M2 + sqrt(Abs(M0 + M1))'))",0.025859117449459307,0.025859117449459307,,1,0.0,9.900000000000002,0.014060839788515805,0.8483995337463024,False,False,0,1
"('INTERNAL', ('-M0*M1 - M2 + i', '-M2 + sqrt(Abs(M0 + M1))'))",0.02584394519895079,0.02584394519895079,,1,0.0,9.900000000000002,0.014059940727763141,0.8483957668882018,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.025832925116893234,0.025832925116893234,,1,0.0,9.900000000000002,0.014059287733691311,0.8483930308609609,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*s', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.025824637148499006,0.025824637148499006,,1,0.0,9.900000000000002,0.014058796642984839,0.848390973131178,False,False,0,1
"('INTERNAL', ('M0 - M1 + i', 'M0*sqrt(Abs(r))'))",0.02581962182554121,0.02581962182554121,,1,0.0,9.900000000000002,0.0140584994728883,0.8483897279218136,False,False,0,1
"('INTERNAL', ('M0*M3*M4 + M1*M3*M4 - M2*M3*M4', 'M3*Abs(-M0 + M1 + M2)**(1/4)'))",0.025788747277647437,0.025788747277647437,,1,0.0,9.900000000000002,0.014056670165167234,0.8483820622052315,False,False,0,1
"('INTERNAL', ('M0', 'M0*sqrt(Abs(i))'))",0.025773091619923385,0.025773091619923385,,1,0.0,9.900000000000002,0.014055742627627493,0.8483781750246189,False,False,0,1
"('INTERNAL', ('M0*M2*M4*s - M1*M2*M4*s - M3*M4', '-M0*i + M1 + i**2'))",0.025742428346621625,0.025742428346621625,,1,0.0,9.900000000000002,0.014053926054750017,0.8483705613709883,False,False,0,1
"('INTERNAL', ('M0*M3*i - M1*M3*i + M2*M3', 'M0 + M1'))",0.025721820001862548,0.025721820001862548,,1,0.0,9.900000000000002,0.014052705242749514,0.8483654441978715,False,False,0,1
"('INTERNAL', ('s', 'B0*M0*M1'))",0.02567711900287338,0.02567711900287338,,1,0.0,9.900000000000002,0.014050057435096807,0.848354344273527,False,False,0,1
"('INTERNAL', ('B0 - M0 + M1 - i + s', 'M0*M1*M3 + M2*M3'))",0.02560995703967758,0.02560995703967758,,1,0.0,9.900000000000002,0.014046079752666547,0.8483376659182956,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(s))', 'M3*i + M3*sqrt(Abs(M0*M2 - M1*M2))'))",0.02559287072104089,0.02559287072104089,,1,0.0,9.900000000000002,0.014045067921236703,0.8483334226674282,False,False,0,1
"('INTERNAL', ('B0*M2*sqrt(Abs(M0)) + M1*M2', 'B1*M0*sqrt(Abs(r))'))",0.025592803474056187,0.025592803474056187,,1,0.0,9.900000000000002,0.014045063939038274,0.8483334059670167,False,False,0,1
"('INTERNAL', ('-M2 + Abs(M0 - M1)**(1/4)', 'B0*M0 + B1*M1'))",0.025581072440162337,0.025581072440162337,,1,0.0,9.900000000000002,0.014044369267059518,0.8483304926114154,False,False,0,1
"('INTERNAL', ('B0 + M0', 'i*sqrt(Abs(M0 - M1))'))",0.025548160388732297,0.025548160388732297,,1,0.0,9.900000000000002,0.014042420439085034,0.8483223188312116,False,False,0,1
"('INTERNAL', ('M0*s + M1*s', 'B0*sqrt(Abs(M0))'))",0.025516710042605414,0.025516710042605414,,1,0.0,9.900000000000002,0.014040558317542456,0.8483145077888363,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2 + M3', 'M0*M2 + M1*M2'))",0.0254985380728466,0.0254985380728466,,1,0.0,9.900000000000002,0.014039482454778771,0.8483099944538564,False,False,0,1
"('INTERNAL', ('-M2 + s*sqrt(Abs(M0 + M1))', 'M0*M1*M2*M4 - M3*M4'))",0.025478443454277567,0.025478443454277567,,1,0.0,9.900000000000002,0.014038292821080404,0.8483050034881916,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'B0*M0*M1 + B0*M2'))",0.025412707730123853,0.025412707730123853,,1,0.0,9.900000000000002,0.014034401590335687,0.848288675712709,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(M3))', 'B0*M1 + B0*sqrt(Abs(M0)) + B1*i'))",0.02535199225723851,0.02535199225723851,,1,0.0,9.900000000000002,0.014030808118436884,0.8482735938311748,False,False,0,1
"('INTERNAL', ('M1*M2*Abs(M0)**(1/4) + M3', 'M0*M1*i*r + M2*i'))",0.025344697855228634,0.025344697855228634,,1,0.0,9.900000000000002,0.014030376433835182,0.8482717818141158,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1 + B1*i', 'M0*M1*i - M0*M1*r'))",0.025268170426223355,0.025268170426223355,,1,0.0,9.900000000000002,0.014025848009262588,0.8482527705945253,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1 + B1*M3', 'M0*M2*i - M0*M2*r - M1*M2*i + M1*M2*r'))",0.0252681701541434,0.0252681701541434,,1,0.0,9.900000000000002,0.014025847993164132,0.8482527705269314,False,False,0,1
"('INTERNAL', ('M0', 'M0*M2 + M1*M2 - M3 + M4'))",0.0252674070337909,0.0252674070337909,,1,0.0,9.900000000000002,0.014025802840866993,0.8482525809416664,False,False,0,1
"('INTERNAL', ('M0*i - M1*i', 'sqrt(Abs(r))*sqrt(Abs(B0 + i))'))",0.025232264158543412,0.025232264158543412,,1,0.0,9.900000000000002,0.01402372360367859,0.8482438500717808,False,False,0,1
"('INTERNAL', ('-M1 + s*sqrt(Abs(B0 + M0))', 'M1*M3*Abs(M0)**(1/4) - M2*M3'))",0.025196712299174695,0.025196712299174695,,1,0.0,9.900000000000002,0.014021620360232339,0.8482350172465364,False,False,0,1
"('INTERNAL', ('M0*M2*M4*i - M1*M2*M4*i + M3*M4', 'B0 + sqrt(Abs(M0))'))",0.02517909992708562,0.02517909992708562,,1,0.0,9.900000000000002,0.014020578485857856,0.8482306413401203,False,False,0,1
"('INTERNAL', ('B0 + M0 + s', '-M0*M1*M3 - M1*M3*i + M1*M3*r + M2*M3'))",0.0250527533270052,0.0250527533270052,,1,0.0,9.900000000000002,0.014013105733687553,0.8481992472036353,False,False,0,1
"('INTERNAL', ('B0 + M0 + s', 'B1*M1*M3 - M0*M1*M3 + M1*M3*r + M2*M3'))",0.025052753288720225,0.025052753288720225,,1,0.0,9.900000000000002,0.014013105731423559,0.8481992471941217,False,False,0,1
"('INTERNAL', ('B0 + s', '-M0*M2*M4 - M1*M2*M4 + M2*M4*r + M3*M4'))",0.025052752924873724,0.025052752924873724,,1,0.0,9.900000000000002,0.0140131057099074,0.848199247103708,False,False,0,1
"('INTERNAL', ('B0 - M0*M2 - M1*M2 + i', '-M0 + sqrt(Abs(i + sqrt(Abs(B1*i + B1*r))))'))",0.025033511914688816,0.025033511914688816,,1,0.0,9.900000000000002,0.014011967916321685,0.8481944657810321,False,False,0,1
"('INTERNAL', ('M0*i - M1*i', 'B0*M3 + B0*sqrt(Abs(-M0 + M1 + M2))'))",0.025010706965880605,0.025010706965880605,,1,0.0,9.900000000000002,0.014010619446595537,0.8481887986996092,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M1 + sqrt(Abs(M0))'))",0.02501050537347925,0.02501050537347925,,1,0.0,9.900000000000002,0.014010607526674152,0.8481887486027991,False,False,0,1
"('INTERNAL', ('M2*i - M2*sqrt(Abs(B0*M1 + M0*M1))', '-M0*M1*M2 + 2*M1*M2*i'))",0.02500892819823342,0.02500892819823342,,1,0.0,9.900000000000002,0.014010514270372025,0.8481883566657705,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'M0*M1*M2'))",0.02500885095853365,0.02500885095853365,,1,0.0,9.900000000000002,0.01401050970329968,0.8481883374712476,False,False,0,1
"('INTERNAL', ('M0*M3*M4 + M1*M3*M4 - M2*M3*M4 + s', 'B0 - M0*M1 + M2 + i'))",0.024934208431651953,0.024934208431651953,,1,0.0,9.900000000000002,0.014006096622703038,0.848169787589561,False,False,0,1
"('INTERNAL', ('M0*M1*M3*i + M2*M3', 'M0 + i'))",0.024912723843838087,0.024912723843838087,,1,0.0,9.900000000000002,0.014004826549398402,0.8481644480343707,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*i', 'M0*M3*M4 + M1*M3*M4 - M2*M3*M4'))",0.024844348175521443,0.024844348175521443,,1,0.0,9.900000000000002,0.01400078495168907,0.8481474538092951,False,False,0,1
"('INTERNAL', ('-M2*M3 + M3*sqrt(Abs(M0*M1 + M1*i**2))', 'B0 + i - r'))",0.024832652935689512,0.024832652935689512,,1,0.0,9.900000000000002,0.014000093732415465,0.8481445469214594,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))*sqrt(Abs(s))', 'B0*M0 + B1*M1'))",0.024828268100621005,0.024828268100621005,,1,0.0,9.900000000000002,0.01399983458255823,0.8481434570474577,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', '-M1*i + M2 + i*sqrt(Abs(M0))'))",0.02474612050742466,0.02474612050742466,,1,0.0,9.900000000000002,0.013994980086585531,0.8481230378439508,False,False,0,1
"('INTERNAL', ('B0 + M0 + s', 'M0*M3*M5 + M1*M3*M5 - M2*M3*M5 + M4*M5'))",0.02474325402301872,0.02474325402301872,,1,0.0,9.900000000000002,0.013994810710800998,0.8481223252960036,False,False,0,1
"('INTERNAL', ('M0*M1*Abs(i)**(1/4)', 'i*Abs(B0 + i)**(1/4)'))",0.024630579549739826,0.024630579549739826,,1,0.0,9.900000000000002,0.013988153955040309,0.8480943149815783,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*i + 2*M0*s + M1', 'i**2'))",0.02461349455853603,0.02461349455853603,,1,0.0,9.900000000000002,0.01398714475041903,0.8480900674307736,False,False,0,1
"('INTERNAL', ('M0*M1 - M2 + i', 'Abs(i)**(3/2)'))",0.024610092916631462,0.024610092916631462,,1,0.0,9.900000000000002,0.013986943821892913,0.8480892217287515,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'M0*M1'))",0.024610092916631462,0.024610092916631462,,1,0.0,9.900000000000002,0.013986943821892913,0.8480892217287515,False,False,0,1
"('INTERNAL', ('B0*M2 + B0*sqrt(Abs(M0)) + B1*M1 + B1*M3', 'M0*M1*i - M0*M1*r'))",0.024585795795180384,0.024585795795180384,,1,0.0,9.900000000000002,0.013985508688306975,0.8480831809866008,False,False,0,1
"('INTERNAL', ('B0 + s', 'M0*M2*M4 - M1*M2*M4 + M3*M4'))",0.02455420353232221,0.02455420353232221,,1,0.0,9.900000000000002,0.01398364279435333,0.8480753262844403,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*Abs(s)**(3/2)', 'M0*M1'))",0.02453352955870385,0.02453352955870385,,1,0.0,9.900000000000002,0.013982421835785658,0.848070186018563,False,False,0,1
"('INTERNAL', ('B0 + M0', 'B1 - M0 - r + sqrt(Abs(r))'))",0.024512142654275575,0.024512142654275575,,1,0.0,9.900000000000002,0.013981158841590322,0.8480648683688679,False,False,0,1
"('INTERNAL', ('M2*i - M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0*M2*M3 - M1*M2*M3 + M2*M3*i'))",0.024511248710207253,0.024511248710207253,,1,0.0,9.900000000000002,0.013981106051634206,0.8480646460954486,False,False,0,1
"('INTERNAL', ('M0*M3*M4 + M1*M3*M4 - M2*M3*M4 + s', 'M1 - M2 + M3 + sqrt(Abs(M0))'))",0.024396805019988536,0.024396805019988536,,1,0.0,9.900000000000002,0.013974348828778679,0.8480361885836221,False,False,0,1
"('INTERNAL', ('-M0*i + i**2', 'B0*M1 + B0*sqrt(Abs(M0))'))",0.024352035119691355,0.024352035119691355,,1,0.0,9.900000000000002,0.013971705973525457,0.8480250551353286,False,False,0,1
"('INTERNAL', ('B0*s + M0*M2 + M1*M2', 'M0*M1 - M2'))",0.024335592641428774,0.024335592641428774,,1,0.0,9.900000000000002,0.013970735418298798,0.8480209660549576,False,False,0,1
"('INTERNAL', ('M0*i + M1', 'M0*i + M1*i'))",0.02428055604833582,0.02428055604833582,,1,0.0,9.900000000000002,0.01396748705576187,0.8480072784583927,False,False,0,1
"('INTERNAL', ('M0*M3*i*s - M1*M3 + M2*M3', 'B0*i'))",0.024212529500775837,0.024212529500775837,,1,0.0,9.900000000000002,0.013963472638929872,0.8479903591019005,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(i))', 'i**2'))",0.02418009919539493,0.02418009919539493,,1,0.0,9.900000000000002,0.013961559093357478,0.8479822926836035,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(i))', 'i**2'))",0.02418009919539493,0.02418009919539493,,1,0.0,9.900000000000002,0.013961559093357478,0.8479822926836035,False,False,0,1
"('TERMINAL', ('B0*sqrt(Abs(i))', 'i**2'))",0.02418009919539493,0.02418009919539493,,1,0.0,9.900000000000002,0.013961559093357478,0.8479822926836035,True,False,0,1
"('INTERNAL', ('B0*i - M0 + i**3', 'B1*i'))",0.024119421765573166,0.024119421765573166,,1,0.0,9.900000000000002,0.013957979260115288,0.8479671995508753,False,False,0,1
"('INTERNAL', ('s', 'B0*M0*i**2 + M0*i**2*r + M1*i'))",0.024027554431884902,0.024027554431884902,,1,0.0,9.900000000000002,0.013952560358346458,0.847944346182929,False,False,0,1
"('INTERNAL', ('B0*M3 - M1*M3 - M2*M3 + M3*sqrt(Abs(M0))', 'B1 + B2*M0 + B3*i - M1'))",0.023878199494619428,0.023878199494619428,,1,0.0,9.900000000000002,0.013943753224507718,0.8479071869267448,False,False,0,1
"('INTERNAL', ('B0 - M0*M1 + i', '-M3 + sqrt(Abs(M2 + sqrt(Abs(M0*M1 + M1*r))))'))",0.023719318280658815,0.023719318280658815,,1,0.0,9.900000000000002,0.013934388072837877,0.8478676507645081,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*i*sqrt(Abs(s))', 'M0*i'))",0.023674928046477903,0.023674928046477903,,1,0.0,9.900000000000002,0.013931772205273491,0.8478566034034528,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(M3))', 'M0*M2 - M1*M2'))",0.023618957981250372,0.023618957981250372,,1,0.0,9.900000000000002,0.01392847437832572,0.8478426734010129,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0))', 'M0*M1'))",0.023605156475802334,0.023605156475802334,,1,0.0,9.900000000000002,0.013927661249439125,0.8478392383063343,False,False,0,1
"('INTERNAL', ('B0 - M0*M1 - M1*i + i', '-M4 + sqrt(Abs(M3 + sqrt(Abs(M0*M2 + M1*M2))))'))",0.02347079113471297,0.02347079113471297,,1,0.0,9.900000000000002,0.013919746501241333,0.8478057929877468,False,False,0,1
"('INTERNAL', ('s', 'M0*M2*M3*M4 - M1*M2*M3*M4'))",0.023463143364974598,0.023463143364974598,,1,0.0,9.900000000000002,0.013919296094376577,0.8478038892057264,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 - M0*s + i', '-M1 + sqrt(Abs(M0 + sqrt(Abs(B2*i + B2*r))))'))",0.023426284323060625,0.023426284323060625,,1,0.0,9.900000000000002,0.013917125447004703,0.8477947135476464,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M1 + M2 + M3'))",0.023368641477325473,0.023368641477325473,,1,0.0,9.900000000000002,0.013913731245359282,0.8477803632323357,False,False,0,1
"('INTERNAL', ('-M0 + s*sqrt(Abs(i))', 'M0*M2 - M1*M2'))",0.0233605648817196,0.0233605648817196,,1,0.0,9.900000000000002,0.013913255709032612,0.8477783524722293,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'B1*M0*M1 + B1*M2'))",0.023266063364044413,0.023266063364044413,,1,0.0,9.900000000000002,0.013907692356293189,0.8477548239034993,False,False,0,1
"('INTERNAL', ('M0*i - M1*i', 'B0*M1 + B0*sqrt(Abs(M0 - r))'))",0.023226526972520714,0.023226526972520714,,1,0.0,9.900000000000002,0.013905365231690421,0.8477449795734442,False,False,0,1
"('INTERNAL', ('M0 - M1', 'sqrt(Abs(M0*M2 - M1*M2))'))",0.02322652696393225,0.02322652696393225,,1,0.0,9.900000000000002,0.01390536523118493,0.8477449795713057,False,False,0,1
"('INTERNAL', ('M0*i', 'B0*M2*sqrt(Abs(M0)) + B1*M1*M2'))",0.023226526675290057,0.023226526675290057,,1,0.0,9.900000000000002,0.013905365214196224,0.8477449794994338,False,False,0,1
"('INTERNAL', ('M0*Abs(s)**(3/2) + M1*s', 'M0 - M1 + i'))",0.023212038511435374,0.023212038511435374,,1,0.0,9.900000000000002,0.013904512495778813,0.8477413719229288,False,False,0,1
"('TERMINAL', ('i**2*s**2 - i*s + s**2', 'B0*i'))",0.02315311840859061,0.02315311840859061,,1,0.0,9.900000000000002,0.013901045010729628,0.8477267001212537,True,False,0,1
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(B0*M0 + B0*i))', 'B1*sqrt(Abs(i))'))",0.023144714797281057,0.023144714797281057,,1,0.0,9.900000000000002,0.013900550495949633,0.8477246074443181,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', '-M0*i - M1*i + M2 + i**2'))",0.023128658927140444,0.023128658927140444,,1,0.0,9.900000000000002,0.013899605709971181,0.8477206091386524,False,False,0,1
"('INTERNAL', ('M2*M3 + M3*sqrt(Abs(B0*M0 + B0*M1))', 'M2*sqrt(Abs(B1*M0 + B2*M1))'))",0.023014621916813884,0.023014621916813884,,1,0.0,9.900000000000002,0.0138928964842954,0.8476922090676227,False,False,0,1
"('INTERNAL', ('B0*M1*Abs(M0)**(1/4)', 'M0*M3*M5 - M1*M3*M5 - M2*M3*M5 + M4*M5'))",0.022964058560415834,0.022964058560415834,,1,0.0,9.900000000000002,0.013889922284935885,0.8476796154848923,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 - M1))', 'B0*M0'))",0.022930327976811545,0.022930327976811545,,1,0.0,9.900000000000002,0.013887938426339556,0.8476712139691946,False,False,0,1
"('INTERNAL', ('M0*M1', 'M1*sqrt(Abs(M0)) - M2 + M3'))",0.02287417857165618,0.02287417857165618,,1,0.0,9.900000000000002,0.01388463639222975,0.847657227738693,False,False,0,1
"('INTERNAL', ('M0*M2*M4*s + M1*M2*M4*s - M3*M4', '-M0*M1*i + M2 + i**2'))",0.022808821095300344,0.022808821095300344,,1,0.0,9.900000000000002,0.013880793453649646,0.8476409467723786,False,False,0,1
"('INTERNAL', ('B0*s + s*sqrt(Abs(i))', 'B1*sqrt(Abs(M0*M2*M3 - M1*M2*M3))'))",0.0227348064650256,0.0227348064650256,,1,0.0,9.900000000000002,0.013876442269383718,0.847622507822705,False,False,0,1
"('INTERNAL', ('B0*s + s*sqrt(Abs(i))', 'B1*sqrt(Abs(M0*M1*M2 - M1*M2*i))'))",0.0227348064650256,0.0227348064650256,,1,0.0,9.900000000000002,0.013876442269383718,0.847622507822705,False,False,0,1
"('INTERNAL', ('-M0*M1*s + s*sqrt(Abs(i))', 'B0*sqrt(Abs(M0*M2*M3 - M1*M2*M3))'))",0.022734790319558298,0.022734790319558298,,1,0.0,9.900000000000002,0.01387644132031219,0.8476225038002876,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3', 'B0*M0'))",0.022611123775359645,0.022611123775359645,,1,0.0,9.900000000000002,0.013869173049874957,0.8475916918889659,False,False,0,1
"('INTERNAL', ('s', 'M0 + M1 + M2 - M3'))",0.022532898568134854,0.022532898568134854,,1,0.0,9.900000000000002,0.01386457670974874,0.8475721996397051,False,False,0,1
"('INTERNAL', ('B0*M2*M3 + M0*M2*M3 - M1*M2*M3 + s', 'B1 + M0 + i - r'))",0.022425459202912404,0.022425459202912404,,1,0.0,9.900000000000002,0.013858265326533793,0.847545425004405,False,False,0,1
"('INTERNAL', ('B0*M2*M3 + M0*M2*M3 - M1*M2*M3 + s', 'B1 + i'))",0.022425459202912404,0.022425459202912404,,1,0.0,9.900000000000002,0.013858265326533793,0.847545425004405,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(i)) - M1 + M2', '-M1*M3 + M2*M3 + M3*sqrt(Abs(M0))'))",0.022397992489942325,0.022397992489942325,,1,0.0,9.900000000000002,0.013856652112490568,0.84753857959478,False,False,0,1
"('INTERNAL', ('-M0*i + i**2', 'M0'))",0.022309598483827152,0.022309598483827152,,1,0.0,9.900000000000002,0.013851461208390968,0.8475165481191721,False,False,0,1
"('INTERNAL', ('M2*Abs(M0 - M1)**(1/4)', 'B0*M2 + M0*M2 - M1*M2'))",0.022261130248570668,0.022261130248570668,,1,0.0,9.900000000000002,0.013848615434003944,0.84750446689143,False,False,0,1
"('INTERNAL', ('M0*M1*sqrt(Abs(s)) + M2', 'M0*i*r + M1*i'))",0.022166018112293684,0.022166018112293684,,1,0.0,9.900000000000002,0.013843032037383138,0.8474807572754228,False,False,0,1
"('INTERNAL', ('M0*M1*s', 'i**2'))",0.022054512301594182,0.022054512301594182,,1,0.0,9.900000000000002,0.013836488028659263,0.8474529578354444,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s', 'B0 + B1*M0 - M1'))",0.022050262425871926,0.022050262425871926,,1,0.0,9.900000000000002,0.013836238651022417,0.8474518982334448,False,False,0,1
"('INTERNAL', ('M2*i - M2*sqrt(Abs(B0*M1 + M0*M1))', 'M0*M3*M4 + M1*M3*M4 - M2*M3*M4 + M3*M4*i'))",0.021998128469713038,0.021998128469713038,,1,0.0,9.900000000000002,0.013833179716030894,0.847438899505455,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(M0))*sqrt(Abs(s))', 'B0*M1*sqrt(Abs(M0))'))",0.021921528258017003,0.021921528258017003,,1,0.0,9.900000000000002,0.013828685984430263,0.8474197991577405,False,False,0,1
"('INTERNAL', ('M0*M1*s - M2*s', 'B0*sqrt(Abs(M0*M2*M3 - M1*M2*M3))'))",0.021912545699256096,0.021912545699256096,,1,0.0,9.900000000000002,0.013828159083353466,0.8474175592400188,False,False,0,1
"('INTERNAL', ('B0 + i', 'i*sqrt(Abs(M0))'))",0.021906896812510932,0.021906896812510932,,1,0.0,9.900000000000002,0.013827827735885447,0.8474161506052471,False,False,0,1
"('INTERNAL', ('B0 - M0 - M1', 'M0'))",0.021888127834745016,0.021888127834745016,,1,0.0,9.900000000000002,0.013826726836390284,0.847411470215045,False,False,0,1
"('INTERNAL', ('i + s + sqrt(Abs(M0 - M1))', '-M0*M1 + M2 + i'))",0.021785945776400535,0.021785945776400535,,1,0.0,9.900000000000002,0.013820734258938821,0.8473859875211814,False,False,0,1
"('INTERNAL', ('M0*s', 'B0*M0 + B1*M1 - M2'))",0.021647824247436026,0.021647824247436026,,1,0.0,9.900000000000002,0.013812636493841773,0.8473515374457368,False,False,0,1
"('INTERNAL', ('M0*s - M1*s', 'B1*sqrt(Abs(B0*M1*M2 - M0*M1*M2))'))",0.02164528946239688,0.02164528946239688,,1,0.0,9.900000000000002,0.013812487911987442,0.8473509051737388,False,False,0,1
"('INTERNAL', ('B0*M0*M1*s', 'M0*i'))",0.02148795918711167,0.02148795918711167,,1,0.0,9.900000000000002,0.013803267571442271,0.8473116575131788,False,False,0,1
